Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-02 00:00:00-04:00,5.330949698921905,5.330949698921905,5.280499069642177,5.297316074371338,1974900,0.0,0.0
1994-06-03 00:00:00-04:00,5.2973177444118935,5.3645853996276855,5.280500734380976,5.3645853996276855,2232300,0.0,0.0
1994-06-06 00:00:00-04:00,5.381400281346309,5.448667914769504,5.3645836616713245,5.431850910186768,3385800,0.0,0.0
1994-06-07 00:00:00-04:00,5.415032485961442,5.431849100032319,5.314131261905686,5.3309478759765625,2502300,0.0,0.0
1994-06-08 00:00:00-04:00,5.381398488004441,5.381398488004441,5.314131261905686,5.3309478759765625,1781100,0.0,0.0
1994-06-09 00:00:00-04:00,5.364582353291316,5.3813989688648585,5.314131736755371,5.314131736755371,2001600,0.0,0.0
1994-06-10 00:00:00-04:00,5.364580637120673,5.381397247314453,5.347763642019358,5.381397247314453,2340000,0.0,0.0
1994-06-13 00:00:00-04:00,5.381398670555444,5.499116897583008,5.364582055914104,5.499116897583008,3447900,0.0,0.0
1994-06-14 00:00:00-04:00,5.4654849193522415,5.4991185436099626,5.415034290511783,5.431850910186768,3113100,0.0,0.0
1994-06-15 00:00:00-04:00,5.415034290511783,5.482301539027226,5.415034290511783,5.431850910186768,2582700,0.0,0.0
1994-06-16 00:00:00-04:00,5.415034290511783,5.431850910186768,5.398217285929046,5.431850910186768,3433800,0.0,0.0
1994-06-17 00:00:00-04:00,5.431852669935601,5.448669679966518,5.3645853996276855,5.3645853996276855,3454200,0.0,0.0
1994-06-20 00:00:00-04:00,5.330949698921905,5.347766703651065,5.2300484403624505,5.297316074371338,2804700,0.0,0.0
1994-06-21 00:00:00-04:00,5.280495428424376,5.297312421557213,5.179594239442334,5.213228225708008,2295300,0.0,0.0
1994-06-22 00:00:00-04:00,5.24686250907575,5.297313110124555,5.230045513756968,5.263679504394531,1368300,0.0,0.0
1994-06-23 00:00:00-04:00,5.280496399206685,5.297313395431209,5.21322918412371,5.230045795440674,2641800,0.0,0.0
1994-06-24 00:00:00-04:00,5.179595944969965,5.196412943640272,5.1459623325369686,5.162779331207275,2284800,0.0,0.0
1994-06-27 00:00:00-04:00,5.16277830229692,5.34776371117336,5.078693710610552,5.263679504394531,2889300,0.0,0.0
1994-06-28 00:00:00-04:00,5.2468647956848145,5.263681798332527,5.1964141726493835,5.2468647956848145,3623400,0.0,0.0
1994-06-29 00:00:00-04:00,5.213580131530762,5.33245628938367,5.196597656682473,5.213580131530762,4971300,0.126667,0.0
1994-06-30 00:00:00-04:00,5.230562686920166,5.24754516329196,5.19659812287165,5.230562686920166,2342100,0.0,0.0
1994-07-01 00:00:00-04:00,5.230561889919587,5.281508922576904,5.230561889919587,5.281508922576904,1514100,0.0,0.0
1994-07-05 00:00:00-04:00,5.281509253533841,5.298491728382129,5.213580131530762,5.213580131530762,3069900,0.0,0.0
1994-07-06 00:00:00-04:00,5.213579969392245,5.230562055017366,5.1286679864865405,5.179615020751953,1843800,0.0,0.0
1994-07-07 00:00:00-04:00,5.230562686920166,5.230562686920166,5.1796156464998555,5.230562686920166,1367700,0.0,0.0
1994-07-08 00:00:00-04:00,5.162629699622117,5.230558776940383,5.162629699622117,5.19659423828125,1779900,0.0,0.0
1994-07-11 00:00:00-04:00,5.196597656682473,5.213580131530762,5.145650620832645,5.213580131530762,1993200,0.0,0.0
1994-07-12 00:00:00-04:00,5.230558776940383,5.230558776940383,5.14564723594516,5.19659423828125,1551300,0.0,0.0
1994-07-13 00:00:00-04:00,5.213576701958208,5.213576701958208,5.179611774604293,5.19659423828125,1624500,0.0,0.0
1994-07-14 00:00:00-04:00,5.2305625197428975,5.332456597326818,5.2305625197428975,5.315474510192871,3294000,0.0,0.0
1994-07-15 00:00:00-04:00,5.3154737941049195,5.3154737941049195,5.230561815094085,5.247544288635254,1992600,0.0,0.0
1994-07-18 00:00:00-04:00,5.2815046237569705,5.2815046237569705,5.213575561300634,5.264522552490234,2116500,0.0,0.0
1994-07-19 00:00:00-04:00,5.26452716738059,5.26452716738059,5.162633095680933,5.213580131530762,4179300,0.0,0.0
1994-07-20 00:00:00-04:00,5.1965968598629555,5.213579332107239,5.043755775749339,5.111685276031494,3783000,0.0,0.0
1994-07-21 00:00:00-04:00,5.111685353663729,5.179614466282561,5.094702881161529,5.1456499099731445,2773500,0.0,0.0
1994-07-22 00:00:00-04:00,5.162632382475344,5.179614466282561,5.128667437470945,5.1456499099731445,693900,0.0,0.0
1994-07-25 00:00:00-04:00,5.14564723594516,5.230558776940383,5.14564723594516,5.19659423828125,959400,0.0,0.0
1994-07-26 00:00:00-04:00,5.179611774604293,5.247541240617341,5.14564723594516,5.19659423828125,1474200,0.0,0.0
1994-07-27 00:00:00-04:00,5.128667755897441,5.1456502294540405,5.077720723922648,5.094703197479248,3070500,0.0,0.0
1994-07-28 00:00:00-04:00,5.0777203315429285,5.128667359580801,5.060738247993623,5.111685276031494,1676100,0.0,0.0
1994-07-29 00:00:00-04:00,5.162633095680933,5.26452716738059,5.162633095680933,5.213580131530762,2982300,0.0,0.0
1994-08-01 00:00:00-04:00,5.213575561300634,5.264522552490234,5.162628570111034,5.264522552490234,1535100,0.0,0.0
1994-08-02 00:00:00-04:00,5.2984913963610145,5.332455955234222,5.264526837487807,5.281508922576904,2453100,0.0,0.0
1994-08-03 00:00:00-04:00,5.247544363703697,5.2984913963610145,5.247544363703697,5.281508922576904,1240500,0.0,0.0
1994-08-04 00:00:00-04:00,5.213579976534918,5.230562062183305,5.162632942199707,5.162632942199707,3062700,0.0,0.0
1994-08-05 00:00:00-04:00,5.162632382475344,5.162632382475344,5.128667437470945,5.1456499099731445,1611600,0.0,0.0
1994-08-08 00:00:00-04:00,5.162632942199707,5.196597502191506,5.145650467856295,5.162632942199707,1015500,0.0,0.0
1994-08-09 00:00:00-04:00,5.179614466282561,5.179614466282561,5.1456499099731445,5.1456499099731445,1179300,0.0,0.0
1994-08-10 00:00:00-04:00,5.179614466282561,5.179614466282561,5.1456499099731445,5.1456499099731445,1779000,0.0,0.0
1994-08-11 00:00:00-04:00,5.145650467856295,5.196597502191506,5.145650467856295,5.162632942199707,1615200,0.0,0.0
1994-08-12 00:00:00-04:00,5.162633095680933,5.213580131530762,5.162633095680933,5.213580131530762,737400,0.0,0.0
1994-08-15 00:00:00-04:00,5.213580131530762,5.230562217684013,5.196597656682473,5.213580131530762,1247100,0.0,0.0
1994-08-16 00:00:00-04:00,5.2305625197428975,5.332456597326818,5.21358043260895,5.315474510192871,2535000,0.0,0.0
1994-08-17 00:00:00-04:00,5.315473870145125,5.366420902802441,5.264526837487807,5.281508922576904,1738800,0.0,0.0
1994-08-18 00:00:00-04:00,5.281508847022583,5.281508847022583,5.247544288635254,5.247544288635254,994500,0.0,0.0
1994-08-19 00:00:00-04:00,5.264522552490234,5.298487083718402,5.23055763256737,5.264522552490234,1998000,0.0,0.0
1994-08-22 00:00:00-04:00,5.247541138759026,5.366417604800692,5.247541138759026,5.298488140106201,1558200,0.0,0.0
1994-08-23 00:00:00-04:00,5.332455717433429,5.400385220845541,5.332455717433429,5.349438190460205,2649000,0.0,0.0
1994-08-24 00:00:00-04:00,5.366422165827379,5.38340425491333,5.315475121179319,5.38340425491333,1466400,0.0,0.0
1994-08-25 00:00:00-04:00,5.383402747818764,5.383402747818764,5.332455717433429,5.349438190460205,1417200,0.0,0.0
1994-08-26 00:00:00-04:00,5.366422165827379,5.41736921047544,5.349439688046324,5.38340425491333,1141800,0.0,0.0
1994-08-29 00:00:00-04:00,5.400383384309035,5.434347930117094,5.349436371249516,5.366418838500977,921600,0.0,0.0
1994-08-30 00:00:00-04:00,5.366419620851025,5.366419620851025,5.2815076609095915,5.332454681396484,1659900,0.0,0.0
1994-08-31 00:00:00-04:00,5.298487083718402,5.315469543679834,5.23055763256737,5.264522552490234,2282700,0.0,0.0
1994-09-01 00:00:00-04:00,5.230562217684013,5.230562217684013,5.196597656682473,5.213580131530762,1202700,0.0,0.0
1994-09-02 00:00:00-04:00,5.247544692532301,5.247544692532301,5.179615181834185,5.213580131530762,1181400,0.0,0.0
1994-09-06 00:00:00-04:00,5.19659423828125,5.230558776940383,5.1541382734362475,5.19659423828125,1082700,0.0,0.0
1994-09-07 00:00:00-04:00,5.196597502191506,5.213579976534918,5.128667993512883,5.162632942199707,1241100,0.0,0.0
1994-09-08 00:00:00-04:00,5.179615020751953,5.213579969392245,5.145650460806686,5.179615020751953,1607700,0.0,0.0
1994-09-09 00:00:00-04:00,5.0947021613741335,5.128666712884985,5.00979058824954,5.060737609863281,2815500,0.0,0.0
1994-09-12 00:00:00-04:00,5.0777198326551956,5.111684773806695,4.958843704709766,4.975825786590576,2940900,0.0,0.0
1994-09-13 00:00:00-04:00,4.9928059577941895,5.026770494608822,4.9588414209795575,4.9928059577941895,1893900,0.0,0.0
1994-09-14 00:00:00-04:00,4.992808426218623,5.0267729798251946,4.975825955067862,5.009790897369385,1339800,0.0,0.0
1994-09-15 00:00:00-04:00,5.0097918439315015,5.043756403955419,5.0097918439315015,5.026773929595947,1817100,0.0,0.0
1994-09-16 00:00:00-04:00,4.99280936957203,5.026773929595947,4.958844809548114,5.026773929595947,3546000,0.0,0.0
1994-09-19 00:00:00-04:00,5.026772639883476,5.043755109885778,4.9248785972595215,4.9248785972595215,2065800,0.0,0.0
1994-09-20 00:00:00-04:00,4.890914045949845,4.9928080885738,4.856949494640168,4.9248785972595215,4287900,0.0,0.0
1994-09-21 00:00:00-04:00,4.992807780414535,5.009790249368667,4.941860762247039,4.958843231201172,4756800,0.0,0.0
1994-09-22 00:00:00-04:00,4.975826664774207,4.992809138347193,4.9078975478722775,4.941862106323242,2696700,0.0,0.0
1994-09-23 00:00:00-04:00,4.924878121537096,4.958843058260828,4.890913573508251,4.907896041870117,2965800,0.0,0.0
1994-09-26 00:00:00-04:00,4.873932681982203,4.890915155838313,4.789021090091681,4.822985649108887,5095800,0.0,0.0
1994-09-27 00:00:00-04:00,4.839968122964997,4.856950596821107,4.806003563947791,4.822985649108887,2436900,0.0,0.0
1994-09-28 00:00:00-04:00,4.839966297149658,4.890913310803866,4.822983829699967,4.839966297149658,2374800,0.0,0.0
1994-09-29 00:00:00-04:00,4.839968122964997,4.839968122964997,4.789021090091681,4.822985649108887,4125300,0.0,0.0
1994-09-30 00:00:00-04:00,4.849122405757294,4.866318006472277,4.797535997185407,4.814731597900391,3539400,0.146667,0.0
1994-10-03 00:00:00-04:00,4.814731376136025,4.8319265824859405,4.7459493700172235,4.7631449699401855,2613900,0.0,0.0
1994-10-04 00:00:00-04:00,4.780341402683086,4.797537007017567,4.694364168156974,4.711559772491455,2271300,0.0,0.0
1994-10-05 00:00:00-04:00,4.694362163543701,4.702959765252972,4.625580169150603,4.694362163543701,6531000,0.0,0.0
1994-10-06 00:00:00-04:00,4.694362163543701,4.728752963953761,4.659971363133641,4.694362163543701,2321100,0.0,0.0
1994-10-07 00:00:00-04:00,4.677164826993592,4.849119552235439,4.677164826993592,4.831923961639404,2938800,0.0,0.0
1994-10-10 00:00:00-04:00,4.831930053108218,4.935102939605713,4.831930053108218,4.935102939605713,3601500,0.0,0.0
1994-10-11 00:00:00-04:00,4.917907720905015,4.969494164153763,4.917907720905015,4.935102939605713,3576000,0.0,0.0
1994-10-12 00:00:00-04:00,4.969490963969417,5.0726637840271,4.969490963969417,5.0726637840271,3890100,0.0,0.0
1994-10-13 00:00:00-04:00,5.141445401683505,5.193031811712347,5.055468182826461,5.0726637840271,2111700,0.0,0.0
1994-10-14 00:00:00-04:00,5.089857808203391,5.158639803440255,5.003880609337047,5.141444206237793,2718300,0.0,0.0
1994-10-17 00:00:00-04:00,5.158641437298811,5.17583703994751,5.107055022925823,5.17583703994751,2036100,0.0,0.0
1994-10-18 00:00:00-04:00,5.227423454320498,5.244618663396088,5.141445834650113,5.17583703994751,3954000,0.0,0.0
1994-10-19 00:00:00-04:00,5.1758354006427165,5.1758354006427165,5.055467007371449,5.141444206237793,3704700,0.0,0.0
1994-10-20 00:00:00-04:00,5.124248642317237,5.124248642317237,5.003880257509192,5.055466651916504,1937400,0.0,0.0
1994-10-21 00:00:00-04:00,5.038269860536265,5.038269860536265,4.935097096200554,5.003879070281982,2580000,0.0,0.0
1994-10-24 00:00:00-04:00,5.003882837696336,5.0210784425564485,4.8491235746748,4.866319179534912,2251500,0.0,0.0
1994-10-25 00:00:00-04:00,4.866321277656269,4.969494164153763,4.849125665382243,4.935102939605713,3159600,0.0,0.0
1994-10-26 00:00:00-04:00,4.969488170720371,5.003878960218205,4.90070619815185,4.986683368682861,2673900,0.0,0.0
1994-10-27 00:00:00-04:00,5.0210759797208,5.089857578277588,5.0210759797208,5.089857578277588,1740600,0.0,0.0
1994-10-28 00:00:00-04:00,5.072662604573912,5.158639803440255,5.072662604573912,5.141444206237793,2046300,0.0,0.0
1994-10-31 00:00:00-05:00,5.089860092532403,5.244619356091562,5.055469276265865,5.227424144744873,2274900,0.0,0.0
1994-11-01 00:00:00-05:00,5.227421562537094,5.227421562537094,5.072662375424874,5.089857578277588,2079000,0.0,0.0
1994-11-02 00:00:00-05:00,5.0898592541070995,5.1070548561944085,5.021077632904053,5.021077632904053,1250100,0.0,0.0
1994-11-03 00:00:00-05:00,5.038272227160669,5.107054233551025,5.003881420752014,5.107054233551025,1155600,0.0,0.0
1994-11-04 00:00:00-05:00,5.124247426531266,5.124247426531266,4.98668347836841,5.003879070281982,1126500,0.0,0.0
1994-11-07 00:00:00-05:00,5.0038812309503555,5.038272036054536,4.935099227168962,4.952294826507568,1318500,0.0,0.0
1994-11-08 00:00:00-05:00,4.9694905281066895,4.986685734226101,4.9179041226023745,4.9694905281066895,1541100,0.0,0.0
1994-11-09 00:00:00-05:00,5.02108060740251,5.02108060740251,4.917907720905015,4.935102939605713,2380200,0.0,0.0
1994-11-10 00:00:00-05:00,4.935099227168962,4.969490425846175,4.900708422064781,4.952294826507568,2544000,0.0,0.0
1994-11-11 00:00:00-05:00,4.952298551879737,4.969494164153763,4.935102939605713,4.935102939605713,1777500,0.0,0.0
1994-11-14 00:00:00-05:00,4.9522926881141265,5.003879070281982,4.9522926881141265,5.003879070281982,2673900,0.0,0.0
1994-11-15 00:00:00-05:00,4.96949122021522,5.038272841418267,4.96949122021522,5.021077632904053,3113400,0.0,0.0
1994-11-16 00:00:00-05:00,5.003879070281982,5.0554654524498375,4.969488280027699,5.003879070281982,1965300,0.0,0.0
1994-11-17 00:00:00-05:00,5.003878196532824,5.003878196532824,4.883509861301585,4.917901039123535,4731600,0.0,0.0
1994-11-18 00:00:00-05:00,4.900709995681979,4.900709995681979,4.814732758527733,4.866319179534912,4005600,0.0,0.0
1994-11-21 00:00:00-05:00,4.866319082452855,4.900709897913831,4.831927873418728,4.849123477935791,3359100,0.0,0.0
1994-11-22 00:00:00-05:00,4.849123426447863,4.883514241543679,4.711559772491455,4.711559772491455,5414700,0.0,0.0
1994-11-23 00:00:00-05:00,4.694360674019141,5.003878960218205,4.659969884521307,4.986683368682861,5490900,0.0,0.0
1994-11-25 00:00:00-05:00,4.969490425846175,5.0038812309503555,4.917904021403388,4.952294826507568,912600,0.0,0.0
1994-11-28 00:00:00-05:00,4.952293155067845,4.952293155067845,4.8663159745388835,4.900706768035889,2598900,0.0,0.0
1994-11-29 00:00:00-05:00,4.90070746869457,5.055466651916504,4.849121074287258,5.055466651916504,2042100,0.0,0.0
1994-11-30 00:00:00-05:00,5.0554654524498375,5.089856242704121,4.9522926881141265,5.003879070281982,1479000,0.0,0.0
1994-12-01 00:00:00-05:00,5.055464632091969,5.089855416765607,4.986682669171893,5.03826904296875,6361200,0.0,0.0
1994-12-02 00:00:00-05:00,5.055467007371449,5.141444206237793,5.055467007371449,5.141444206237793,3129900,0.0,0.0
1994-12-05 00:00:00-05:00,5.158642118638638,5.244619356091562,5.158642118638638,5.227424144744873,3757800,0.0,0.0
1994-12-06 00:00:00-05:00,5.227422008851922,5.29620361328125,5.193030813064258,5.29620361328125,3416700,0.0,0.0
1994-12-07 00:00:00-05:00,5.261814281938927,5.296205093767099,5.193032264709473,5.193032264709473,2929800,0.0,0.0
1994-12-08 00:00:00-05:00,5.193030369685735,5.193030369685735,5.055466778999194,5.089857578277588,3754500,0.0,0.0
1994-12-09 00:00:00-05:00,5.141443973981661,5.158639570407341,5.072662375424874,5.089857578277588,4146600,0.0,0.0
1994-12-12 00:00:00-05:00,5.072662604573912,5.141444206237793,5.072662604573912,5.141444206237793,1500300,0.0,0.0
1994-12-13 00:00:00-05:00,5.158639662336595,5.279008052315439,5.158639662336595,5.210226058959961,3865200,0.0,0.0
1994-12-14 00:00:00-05:00,5.227424144744873,5.313401382197797,5.2102285398250245,5.227424144744873,5254500,0.0,0.0
1994-12-15 00:00:00-05:00,5.193030604272195,5.244617002306598,5.141444206237793,5.141444206237793,2548800,0.0,0.0
1994-12-16 00:00:00-05:00,5.14144503995968,5.14144503995968,5.0898586335601745,5.107054233551025,3495000,0.0,0.0
1994-12-19 00:00:00-05:00,5.107052909107262,5.1672369031077805,5.089857313575852,5.124248504638672,2082300,0.0,0.0
1994-12-20 00:00:00-05:00,5.14144503995968,5.158640639950531,5.107054233551025,5.107054233551025,1761300,0.0,0.0
1994-12-21 00:00:00-05:00,5.1414438447377036,5.193030239145015,5.055466651916504,5.055466651916504,1559700,0.0,0.0
1994-12-22 00:00:00-05:00,5.055464632091969,5.055464632091969,4.935096295375036,5.03826904296875,1667100,0.0,0.0
1994-12-23 00:00:00-05:00,5.089855416765607,5.089855416765607,5.03826904296875,5.03826904296875,1140000,0.0,0.0
1994-12-27 00:00:00-05:00,5.07266104436341,5.07266104436341,4.9522926881141265,5.003879070281982,1169100,0.0,0.0
1994-12-28 00:00:00-05:00,5.02107384741833,5.055464632091969,5.003878258295112,5.03826904296875,704100,0.0,0.0
1994-12-29 00:00:00-05:00,5.021077632904053,5.038272841418267,4.96949122021522,5.021077632904053,3324300,0.0,0.0
1994-12-30 00:00:00-05:00,5.04753428607943,5.064939709970819,4.995318412780762,4.995318412780762,10930800,0.146667,0.0
1995-01-03 00:00:00-05:00,4.995314343492815,5.064935583967948,4.977909332155412,5.047530174255371,2048700,0.0,0.0
1995-01-04 00:00:00-05:00,5.064936941698056,5.134558200836182,5.047531527319705,5.134558200836182,2487300,0.0,0.0
1995-01-05 00:00:00-05:00,5.15196389732774,5.204179748984357,5.11715346234844,5.186774730682373,3537900,0.0,0.0
1995-01-06 00:00:00-05:00,5.2041802406311035,5.273801515542264,5.2041802406311035,5.2041802406311035,2355300,0.0,0.0
1995-01-09 00:00:00-05:00,5.22158536634514,5.2563958026623245,5.204179948998873,5.238990783691406,1068900,0.0,0.0
1995-01-10 00:00:00-05:00,5.221585165661673,5.23899058233899,5.186774730682373,5.186774730682373,975900,0.0,0.0
1995-01-11 00:00:00-05:00,5.204179748984357,5.23899058233899,5.08234302736914,5.186774730682373,2649300,0.0,0.0
1995-01-12 00:00:00-05:00,5.169367790222168,5.1867732017688635,5.1519623786754725,5.169367790222168,1642800,0.0,0.0
1995-01-13 00:00:00-05:00,5.221584824016339,5.343421936035156,5.169368975776176,5.343421936035156,4259400,0.0,0.0
1995-01-16 00:00:00-05:00,5.378233061805383,5.552286044493783,5.378233061805383,5.41304349899292,5539200,0.0,0.0
1995-01-17 00:00:00-05:00,5.395637784275319,5.413042801438502,5.2912060877949925,5.343421936035156,3645300,0.0,0.0
1995-01-18 00:00:00-05:00,5.34342308230263,5.34342308230263,5.221585944147393,5.273801803588867,3465300,0.0,0.0
1995-01-19 00:00:00-05:00,5.204179748984357,5.23899058233899,5.15196389732774,5.186774730682373,1978500,0.0,0.0
1995-01-20 00:00:00-05:00,5.2041798397476065,5.238990673709357,5.099748134613037,5.099748134613037,2694900,0.0,0.0
1995-01-23 00:00:00-05:00,5.012722232594626,5.2041802406311035,4.995316814272994,5.2041802406311035,3570000,0.0,0.0
1995-01-24 00:00:00-05:00,5.204181379300152,5.308613115328754,5.204181379300152,5.256397247314453,2414700,0.0,0.0
1995-01-25 00:00:00-05:00,5.273801432094922,5.3782331436215545,5.238990994377833,5.308611869812012,2280600,0.0,0.0
1995-01-26 00:00:00-05:00,5.308612243758052,5.326017663030341,5.256396384316578,5.273801803588867,1814700,0.0,0.0
1995-01-27 00:00:00-05:00,5.291203950560334,5.413040614991312,5.291203950560334,5.395635604858398,2543700,0.0,0.0
1995-01-30 00:00:00-05:00,5.360827818078499,5.3782332364250625,5.291206941442985,5.326017379760742,1042200,0.0,0.0
1995-01-31 00:00:00-05:00,5.326015894229595,5.4478529919220255,5.291205465621156,5.430447578430176,1992900,0.0,0.0
1995-02-01 00:00:00-05:00,5.430449772807001,5.447855193332164,5.360828489081771,5.378233909606934,2756700,0.0,0.0
1995-02-02 00:00:00-05:00,5.343422624617847,5.41304349899292,5.343422624617847,5.41304349899292,1766400,0.0,0.0
1995-02-03 00:00:00-05:00,5.4478551964583835,5.56098943399831,5.4478551964583835,5.5174760818481445,4623900,0.0,0.0
1995-02-06 00:00:00-05:00,5.482666200062014,5.55228749094986,5.447855753805822,5.534882068634033,5180700,0.0,0.0
1995-02-07 00:00:00-05:00,5.552284986406257,5.587095416960042,5.5000691413879395,5.5000691413879395,2707200,0.0,0.0
1995-02-08 00:00:00-05:00,5.482667699170063,5.58709946486854,5.482667699170063,5.552289009094238,3959700,0.0,0.0
1995-02-09 00:00:00-05:00,5.569691945078175,5.569691945078175,5.5174760818481445,5.5174760818481445,1944000,0.0,0.0
1995-02-10 00:00:00-05:00,5.552289009094238,5.552289009094238,5.534883582019302,5.552289009094238,1961700,0.0,0.0
1995-02-13 00:00:00-05:00,5.552285210716138,5.639311489804065,5.51747438038073,5.569690227508545,1757400,0.0,0.0
1995-02-14 00:00:00-05:00,5.569690321994301,5.639311585470895,5.560987813450466,5.587095737457275,3444000,0.0,0.0
1995-02-15 00:00:00-05:00,5.63931504451681,5.691530924558632,5.604504590614111,5.6219096183776855,3130800,0.0,0.0
1995-02-16 00:00:00-05:00,5.6219083834622445,5.6219083834622445,5.534882068634033,5.534882068634033,1959600,0.0,0.0
1995-02-17 00:00:00-05:00,5.552289009094238,5.569694037793604,5.534883582019302,5.552289009094238,2552100,0.0,0.0
1995-02-21 00:00:00-05:00,5.569690227508545,5.604501057843954,5.569690227508545,5.569690227508545,2127900,0.0,0.0
1995-02-22 00:00:00-05:00,5.569694037793604,5.58709946486854,5.552289009094238,5.552289009094238,3685800,0.0,0.0
1995-02-23 00:00:00-05:00,5.58709564267625,5.604501057843954,5.552285210716138,5.569690227508545,2869800,0.0,0.0
1995-02-24 00:00:00-05:00,5.569694037793604,5.569694037793604,5.534883582019302,5.552289009094238,2587800,0.0,0.0
1995-02-27 00:00:00-05:00,5.534879571941723,5.569690002495508,5.5000691413879395,5.5000691413879395,2244300,0.0,0.0
1995-02-28 00:00:00-05:00,5.534879889443657,5.587095737457275,5.517474473980681,5.587095737457275,2756400,0.0,0.0
1995-03-01 00:00:00-05:00,5.569690227508545,5.62190607463636,5.552285210716138,5.569690227508545,4049100,0.0,0.0
1995-03-02 00:00:00-05:00,5.55228749094986,5.569692514890225,5.534882068634033,5.534882068634033,1659600,0.0,0.0
1995-03-03 00:00:00-05:00,5.534881502383295,5.534881502383295,5.500071059688415,5.5174760818481445,1187700,0.0,0.0
1995-03-06 00:00:00-05:00,5.447851657867432,5.447851657867432,5.395635828553607,5.447851657867432,2977800,0.0,0.0
1995-03-07 00:00:00-05:00,5.447854417431097,5.447854417431097,5.256396014048695,5.308611869812012,4608000,0.0,0.0
1995-03-08 00:00:00-05:00,5.360828983343055,5.395639827602894,5.221586801430072,5.256397247314453,5466900,0.0,0.0
1995-03-09 00:00:00-05:00,5.2563958026623245,5.2563958026623245,5.1345590763645035,5.238990783691406,5802900,0.0,0.0
1995-03-10 00:00:00-05:00,5.256394638637455,5.4478529919220255,5.238989623520865,5.430447578430176,4826400,0.0,0.0
1995-03-13 00:00:00-05:00,5.41304349899292,5.447854334555815,5.308611789054951,5.41304349899292,5333100,0.0,0.0
1995-03-14 00:00:00-05:00,5.413042164938325,5.482663420530466,5.3782317363298855,5.430447578430176,3689100,0.0,0.0
1995-03-15 00:00:00-05:00,5.413043785515073,5.482665061950684,5.378233346484957,5.482665061950684,2574600,0.0,0.0
1995-03-16 00:00:00-05:00,5.465259643247936,5.5174755009808,5.465259643247936,5.482665061950684,1493400,0.0,0.0
1995-03-17 00:00:00-05:00,5.500070480653432,5.500070480653432,5.43044920421782,5.482665061950684,3441300,0.0,0.0
1995-03-20 00:00:00-05:00,5.482665061950684,5.482665061950684,5.465259643247936,5.482665061950684,759900,0.0,0.0
1995-03-21 00:00:00-05:00,5.465259353961904,5.482664771743352,5.395638479586831,5.41304349899292,1749900,0.0,0.0
1995-03-22 00:00:00-05:00,5.413045224950614,5.430450648281807,5.343424328376812,5.3608293533325195,1995000,0.0,0.0
1995-03-23 00:00:00-05:00,5.3608247878422794,5.413040614991312,5.343419777709366,5.395635604858398,1758300,0.0,0.0
1995-03-24 00:00:00-05:00,5.395639330132097,5.413044352281839,5.360828489081771,5.378233909606934,1614600,0.0,0.0
1995-03-27 00:00:00-05:00,5.378234776663713,5.378234776663713,5.326018905045618,5.3608293533325195,1226100,0.0,0.0
1995-03-28 00:00:00-05:00,5.360828489081771,5.378233909606934,5.326018046406866,5.378233909606934,1720200,0.0,0.0
1995-03-29 00:00:00-05:00,5.3608293533325195,5.447856071613001,5.291208456758718,5.3608293533325195,5056800,0.0,0.0
1995-03-30 00:00:00-05:00,5.3608293533325195,5.395640199994906,5.343424328376812,5.3608293533325195,4765800,0.0,0.0
1995-03-31 00:00:00-05:00,5.317161560058594,5.352374820065944,5.299555333035625,5.317161560058594,2008500,0.146667,0.0
1995-04-03 00:00:00-04:00,5.317161799501026,5.369981288909912,5.281948940888675,5.369981288909912,1633500,0.0,0.0
1995-04-04 00:00:00-04:00,5.4051977346577225,5.458017255182128,5.3875910934892675,5.440410614013672,2823300,0.0,0.0
1995-04-05 00:00:00-04:00,5.440410462225421,5.528442859649658,5.4051975838519155,5.528442859649658,3446700,0.0,0.0
1995-04-06 00:00:00-04:00,5.616475268886346,5.792540051472504,5.616475268886346,5.774933815002441,9603600,0.0,0.0
1995-04-07 00:00:00-04:00,5.827752141673419,5.827752141673419,5.686899860757376,5.722113132476807,6467400,0.0,0.0
1995-04-10 00:00:00-04:00,5.686902613886862,5.722115902653664,5.669296372484496,5.704509258270264,2291400,0.0,0.0
1995-04-11 00:00:00-04:00,5.757325671543585,5.757325671543585,5.651686668395996,5.651686668395996,2290800,0.0,0.0
1995-04-12 00:00:00-04:00,5.6516875243589295,5.6516875243589295,5.61647465230359,5.63408088684082,1793400,0.0,0.0
1995-04-13 00:00:00-04:00,5.651686668395996,5.7045061699697905,5.63408003354446,5.651686668395996,2326800,0.0,0.0
1995-04-17 00:00:00-04:00,5.686899860757376,5.7573260012153975,5.6692936278785,5.722113132476807,2991300,0.0,0.0
1995-04-18 00:00:00-04:00,5.7397186527887945,5.915783780585532,5.669292924054731,5.898177146911621,4028400,0.0,0.0
1995-04-19 00:00:00-04:00,5.880572482256949,5.933391994364104,5.757326819679954,5.810146331787109,3449100,0.0,0.0
1995-04-20 00:00:00-04:00,5.792540737617821,5.845360259246497,5.783737618340031,5.827754020690918,2494500,0.0,0.0
1995-04-21 00:00:00-04:00,5.845359566844536,5.845359566844536,5.774933815002441,5.774933815002441,2731200,0.0,0.0
1995-04-24 00:00:00-04:00,5.757324325656906,5.898176162599893,5.72211146716634,5.880569934844971,2101500,0.0,0.0
1995-04-25 00:00:00-04:00,5.8981786744189195,5.968604824372701,5.862965800932476,5.915785312652588,3257700,0.0,0.0
