Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-04-22 00:00:00-05:00,0.09762852638959885,0.09805669765922402,0.09762852638959885,0.09762852638959885,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10019752383232117,0.10062569507072194,0.10019752383232117,0.10019752383232117,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.10019753741136903,0.10019753741136903,0.09934120625257492,0.09934120625257492,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.09891302266313988,0.09891302266313988,0.09848485141992569,0.09848485141992569,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.0972003577392741,0.0972003577392741,0.09677218645811081,0.09677218645811081,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09591583458181237,0.09591583458181237,0.09548766911029816,0.09548766911029816,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09720035642385483,0.09805669897459249,0.09720035642385483,0.09720035642385483,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09720035642385483,0.09805669897459249,0.09720035642385483,0.09720035642385483,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.0972003577392741,0.0972003577392741,0.09677218645811081,0.09677218645811081,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09677219126188417,0.09677219126188417,0.09634403139352798,0.09634403139352798,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.0942031846273586,0.0942031846273586,0.09377501904964447,0.09377501904964447,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09505952149629593,0.09548769279102488,0.09505952149629593,0.09505952149629593,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09591584652662277,0.09634401776848822,0.09591584652662277,0.09591584652662277,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.0942031846273586,0.0942031846273586,0.09377501904964447,0.09377501904964447,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09377501904964447,0.09505952149981754,0.09377501904964447,0.09377501904964447,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09377505032376346,0.09463138748181213,0.09334687888622284,0.09334687888622284,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09291869856187009,0.09291869856187009,0.09206236153841019,0.09206236153841019,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09420318901538849,0.09548769724242524,0.09420318901538849,0.09420318901538849,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09591584652662277,0.09677217757629375,0.09591584652662277,0.09591584652662277,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09463136033007771,0.09463136033007771,0.09420318901538849,0.09420318901538849,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09720035642385483,0.09805669897459249,0.09720035642385483,0.09720035642385483,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10276731848716736,0.10319548977796703,0.10276731848716736,0.10276731848716736,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10747714340686798,0.10833348578945953,0.10747714340686798,0.10747714340686798,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.107477178039813,0.107477178039813,0.10704901814460756,0.10704901814460754,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.1130433604121208,0.11347153170121652,0.1130433604121208,0.11304336041212082,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.1130433604121208,0.11347153170121652,0.1130433604121208,0.11304336041212082,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11347153782844543,0.11390047522280208,0.11347153782844543,0.11347153782844543,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11347153782844543,0.11390047522280208,0.11347153782844543,0.11347153782844543,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10833352943991295,0.10833352943991295,0.10790535807609558,0.10790535807609558,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10790535807609558,0.10876168936966715,0.10790535807609558,0.10790535807609558,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11004612594842911,0.11047428557660245,0.11004612594842911,0.11004612594842911,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10876167300601415,0.10876167300601415,0.1083335131406784,0.1083335131406784,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10490809485494076,0.10490809485494076,0.10447992384433745,0.10447992384433746,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10662088543176652,0.10704905691611129,0.10662088543176652,0.10662088543176651,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10790535807609558,0.10918986073348454,0.10790535807609558,0.10790535807609558,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11261516064405441,0.11304333182487096,0.11261516064405441,0.11261516064405441,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11175883685615368,0.11175883685615368,0.11133066564798355,0.11133066564798355,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11133068185389784,0.11133068185389784,0.11090251058340073,0.11090251058340073,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10918983200584696,0.10918983200584696,0.10876166075468063,0.10876166075468063,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.107477178039813,0.107477178039813,0.10704901814460756,0.10704901814460754,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10704905691611129,0.10747721696638965,0.10662088543176652,0.10662088543176651,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10405183322717482,0.10405183322717482,0.10362367331981659,0.10362367331981659,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10019753607497468,0.10019753607497468,0.09976937621831894,0.09976937621831894,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10148206353187561,0.10233916087608454,0.10148206353187561,0.10148206353187561,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.09976938640629104,0.09976938640629104,0.0989130437374115,0.0989130437374115,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.1010538786649704,0.10148204995572364,0.1010538786649704,0.1010538786649704,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10062570736569164,0.10062570736569164,0.09976937621831894,0.09976937621831894,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09720036256430191,0.09720036256430191,0.09634403139352798,0.09634403139352798,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08949252506165488,0.08949252506165488,0.08906435966491699,0.08906435966491699,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08863622254729137,0.08863622254729137,0.08820805698633194,0.08820805698633194,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08820805698633194,0.08863622254729137,0.08820805698633194,0.08820805698633194,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08606721903593635,0.08606721903593635,0.085210882127285,0.085210882127285,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08606719970703125,0.08692353642336716,0.08606719970703125,0.08606719970703125,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.089492566883564,0.08992150427956784,0.089492566883564,0.089492566883564,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08307005780875508,0.08307005780875508,0.08264189213514328,0.08264189213514328,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07664674080059158,0.07664674080059158,0.07621857523918152,0.07621857523918152,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07793202251195908,0.07836019383166623,0.07793202251195908,0.07793202251195908,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08135735243558884,0.08221368917097496,0.08135735243558884,0.08135735243558884,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08349823206663132,0.08392639775494583,0.08349823206663132,0.08349823206663132,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08563901484012604,0.08649535136280155,0.08563901484012604,0.08563901484012604,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08863621205091476,0.08906438327820022,0.08863621205091476,0.08863621205091476,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08307005780875508,0.08307005780875508,0.08264189213514328,0.08264189213514328,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08264187858869707,0.08264187858869707,0.08221370726823807,0.08221370726823807,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07836022399017997,0.07836022399017997,0.07750311493873596,0.07750311493873596,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.07964468002319336,0.08007285125509114,0.07964468002319336,0.07964468002319336,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08221370726823807,0.08264187858869707,0.08221370726823807,0.08221370726823807,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08563901484012604,0.08606718024294963,0.08563901484012604,0.08563901484012604,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08307005780875508,0.08307005780875508,0.08264189213514328,0.08264189213514328,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08178552366179678,0.08178552366179678,0.08135735243558884,0.08135735243558884,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08435451239347458,0.08521084896889675,0.08435451239347458,0.08435451239347458,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08563901484012604,0.08606718024294963,0.08563901484012604,0.08563901484012604,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08563904150022016,0.08563904150022016,0.08478270471096039,0.08478270471096039,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08606719970703125,0.08649537092371402,0.08606719970703125,0.08606719970703125,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08863621205091476,0.08906438327820022,0.08863621205091476,0.08863621205091476,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08692355762862244,0.08692355762862244,0.08649539202451706,0.08649539202451706,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08649539202451706,0.08692355762862244,0.08649539202451706,0.08649539202451706,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08649539202451706,0.08649539202451706,0.08649539202451706,0.08649539202451706,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08478272411647682,0.08478272411647682,0.08392638713121414,0.08392638713121414,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08264187858869707,0.08264187858869707,0.08221370726823807,0.08221370726823807,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.08007285125509114,0.08007285125509114,0.07964468002319336,0.07964468002319336,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.0792165519812964,0.0792165519812964,0.07836021482944489,0.07836021482944489,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07664673459335705,0.07664673459335705,0.0757903978228569,0.0757903978228569,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07493409234084476,0.07493409234084476,0.07407775521278381,0.07407775521278381,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07407773730113731,0.07407773730113731,0.07322140038013458,0.07322140038013458,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07407775521278381,0.07450592663533047,0.07407775521278381,0.07407775521278381,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.06979604492883687,0.06979604492883687,0.068939708173275,0.068939708173275,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06508542726607705,0.06508542726607705,0.06465725600719452,0.06465725600719452,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06637071073055267,0.06679887633254764,0.06637071073055267,0.06637071073055267,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06551359150628396,0.06551359150628396,0.06508542597293854,0.06508542597293854,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06551361829042435,0.06594255579819366,0.06551361829042435,0.06551361829042435,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07322140038013458,0.07364957169915144,0.07322140038013458,0.07322140038013458,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07450588792562485,0.07493405340868478,0.07450588792562485,0.07450588792562485,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07150873995056967,0.07150873995056967,0.07065240293741226,0.07065240293741226,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07022422863608455,0.07022422863608455,0.06979606300592422,0.06979606300592422,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.0680833844957468,0.0680833844957468,0.06765521317720413,0.06765521317720413,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06765521317720413,0.0680833844957468,0.06765521317720413,0.06765521317720413,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06808339804410934,0.06851156373082452,0.06808339804410934,0.06808339804410934,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06765522378124214,0.06765522378124214,0.06722705811262131,0.06722705811262131,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06551359150628396,0.06551359150628396,0.06508542597293854,0.06508542597293854,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06380091160077335,0.06380091160077335,0.06337274610996246,0.06337274610996246,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06251638865193959,0.06251638865193959,0.062088217586278915,0.062088217586278915,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06080373500104215,0.06080373500104215,0.06037556380033493,0.06037556380033493,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06080373376607894,0.061231899241060435,0.06080373376607894,0.06080373376607895,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06123187765479088,0.06166004869585716,0.06123187765479088,0.06123187765479088,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.058234724386582885,0.058234724386582885,0.05780655890703201,0.05780655890703201,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05737838943698884,0.05737838943698884,0.056522052735090256,0.056522052735090256,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05652204822763592,0.05652204822763592,0.05609388276934623,0.05609388276934624,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.04967060001701946,0.04967060001701946,0.04881426319479942,0.04881426319479942,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.049242425709962845,0.04967059695317704,0.049242425709962845,0.049242425709962845,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05181145668029785,0.052239628094264585,0.05181145668029785,0.05181145668029785,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05223963037133217,0.05266779608692992,0.05223963037133217,0.05223963037133217,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05223963037133217,0.05266779608692992,0.05223963037133217,0.05223963037133217,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.056522052735090256,0.05695022394455431,0.056522052735090256,0.056522052735090256,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05823474004864693,0.05909107695508734,0.05823474004864693,0.05823474004864693,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.058234724386582885,0.058234724386582885,0.05780655890703201,0.05780655890703201,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06123187765479088,0.06208821401989616,0.06123187765479088,0.06123187765479088,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06337274610996246,0.06380091160077335,0.06337274610996246,0.06337274610996246,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06380094587802887,0.06465728303674992,0.06380094587802887,0.06380094587802887,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06594252586364746,0.06637069709470572,0.06594252586364746,0.06594252586364746,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06594252586364746,0.06679886260873416,0.06594252586364746,0.06594252586364746,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06251638865193959,0.06251638865193959,0.062088217586278915,0.062088217586278915,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06337274610996246,0.06380091160077335,0.06337274610996246,0.06337274610996246,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06294456414553558,0.06294456414553558,0.06251639872789383,0.06251639872789383,36467200,0.0,0.0
