Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-20 00:00:00-05:00,0.010609599507984702,0.010963234747009934,0.010609599507984702,0.010875233449041843,6681600,0.0,0.0
1975-11-21 00:00:00-05:00,0.01087523282618923,0.01096323411911726,0.01087523282618923,0.01096323411911726,1996800,0.0,0.0
1975-11-24 00:00:00-05:00,0.010875241046036172,0.010875241046036172,0.010786696337163447,0.010786696337163448,460800,0.0,0.0
1975-11-25 00:00:00-05:00,0.010786696337163447,0.010963242405478378,0.010786696337163447,0.010786696337163448,2611200,0.0,0.0
1975-11-26 00:00:00-05:00,0.010786690006804918,0.010963235971510747,0.010609600692987444,0.010609600692987442,6835200,0.0,0.0
1975-11-28 00:00:00-05:00,0.010609600692987444,0.010609600692987444,0.010609600692987444,0.010609600692987442,76800,0.0,0.0
1975-12-01 00:00:00-05:00,0.010698151628290723,0.010786696337163447,0.010698151628290723,0.010786696337163448,3379200,0.0,0.0
1975-12-02 00:00:00-05:00,0.01069814534989618,0.01069814534989618,0.010609600692987444,0.010609600692987442,460800,0.0,0.0
1975-12-03 00:00:00-05:00,0.010433060295519445,0.010433060295519445,0.01007942482829094,0.01007942482829094,1459200,0.0,0.0
1975-12-04 00:00:00-05:00,0.009902334653440507,0.009902334653440507,0.009637243910890082,0.009725788608193398,1843200,0.0,0.0
1975-12-05 00:00:00-05:00,0.009739936329424381,0.00982806568945941,0.00947391583007405,0.009739936329424381,1305600,2.6e-05,0.0
1975-12-08 00:00:00-05:00,0.009739931548625052,0.009828060865402222,0.009739931548625052,0.009828060865402222,2918400,0.0,0.0
1975-12-09 00:00:00-05:00,0.009739936329424381,0.009739936329424381,0.009739936329424381,0.009739936329424381,2150400,0.0,0.0
1975-12-10 00:00:00-05:00,0.009739931788851458,0.01027088426053524,0.009739931788851458,0.01027088426053524,2380800,0.0,0.0
1975-12-11 00:00:00-05:00,0.010270888445581114,0.010270888445581114,0.009916738606989384,0.009916738606989384,2073600,0.0,0.0
1975-12-12 00:00:00-05:00,0.009916739189242853,0.009916739189242853,0.009739936329424381,0.009739936329424381,1766400,0.0,0.0
1975-12-15 00:00:00-05:00,0.009739927199313256,0.0100054033100605,0.009739927199313256,0.010005403310060501,691200,0.0,0.0
1975-12-16 00:00:00-05:00,0.009916739189242853,0.009916739189242853,0.009651262829640938,0.009739936329424381,1382400,0.0,0.0
1975-12-17 00:00:00-05:00,0.009828065112412335,0.009916738606989384,0.009828065112412335,0.009916738606989384,998400,0.0,0.0
1975-12-18 00:00:00-05:00,0.009916738606989384,0.010005412101566432,0.009828065112412335,0.009916738606989384,1459200,0.0,0.0
1975-12-19 00:00:00-05:00,0.009916739189242853,0.009916739189242853,0.009739936329424381,0.009739936329424381,1382400,0.0,0.0
1975-12-22 00:00:00-05:00,0.009562583177395717,0.009562583177395717,0.009385780431330204,0.009385780431330204,3072000,0.0,0.0
1975-12-23 00:00:00-05:00,0.009385784004323305,0.009473913341206099,0.008942960761487482,0.008942960761487484,3225600,0.0,0.0
1975-12-24 00:00:00-05:00,0.009031635155342548,0.00929711147216698,0.009031635155342548,0.009208437986671925,10291200,0.0,0.0
1975-12-26 00:00:00-05:00,0.009208434822651655,0.00929710827767849,0.009208434822651655,0.00929710827767849,1612800,0.0,0.0
1975-12-29 00:00:00-05:00,0.009297106988598286,0.009385780431330204,0.009297106988598286,0.009385780431330204,2534400,0.0,0.0
1975-12-30 00:00:00-05:00,0.009385780431330204,0.009385780431330204,0.009297106988598286,0.009385780431330204,1459200,0.0,0.0
1975-12-31 00:00:00-05:00,0.009385781732705326,0.009385781732705326,0.00929710827767849,0.00929710827767849,614400,0.0,0.0
1976-01-02 00:00:00-05:00,0.00929711147216698,0.00929711147216698,0.009208437986671925,0.009208437986671925,2150400,0.0,0.0
1976-01-05 00:00:00-05:00,0.009208434629574923,0.009208434629574923,0.008942958409534523,0.009119761176407337,2073600,0.0,0.0
1976-01-06 00:00:00-05:00,0.009208434950555396,0.009828060865402222,0.009208434950555396,0.009828060865402222,25344000,0.0,0.0
1976-01-07 00:00:00-05:00,0.00982806568945941,0.01009408618880974,0.009651262829640938,0.009739936329424381,12825600,0.0,0.0
1976-01-08 00:00:00-05:00,0.009739931548625052,0.009916734321660719,0.009739931548625052,0.009828060865402222,4608000,0.0,0.0
1976-01-09 00:00:00-05:00,0.009828065112412335,0.009916738606989384,0.009828065112412335,0.009916738606989384,5990400,0.0,0.0
1976-01-12 00:00:00-05:00,0.009916739189242853,0.01009408618880974,0.009739936329424381,0.009739936329424381,7987200,0.0,0.0
1976-01-13 00:00:00-05:00,0.009828060865402222,0.010182210550954883,0.009828060865402222,0.009828060865402222,18585600,0.0,0.0
1976-01-14 00:00:00-05:00,0.009828056628031457,0.009828056628031457,0.009651253931224346,0.009651253931224346,4915200,0.0,0.0
1976-01-15 00:00:00-05:00,0.009828065112412335,0.010005412101566432,0.009828065112412335,0.009916738606989384,7526400,0.0,0.0
1976-01-16 00:00:00-05:00,0.010094083699901212,0.010270886516125233,0.010094083699901212,0.0101822130382061,7449600,0.0,0.0
1976-01-19 00:00:00-05:00,0.0101822130382061,0.010270886516125233,0.0101822130382061,0.0101822130382061,768000,0.0,0.0
1976-01-20 00:00:00-05:00,0.010182210802089694,0.01027088426053524,0.010094081483138895,0.01027088426053524,18892800,0.0,0.0
1976-01-21 00:00:00-05:00,0.010270886516125233,0.010359559994044367,0.010094083699901212,0.0101822130382061,8601600,0.0,0.0
1976-01-22 00:00:00-05:00,0.010182213185192477,0.010270886664391665,0.00991673688721701,0.010094083845615387,2304000,0.0,0.0
1976-01-23 00:00:00-05:00,0.010094081483138895,0.01027088426053524,0.01000540802469335,0.01027088426053524,3609600,0.0,0.0
1976-01-26 00:00:00-05:00,0.01027088426053524,0.010359557718980785,0.010094081483138895,0.01027088426053524,5222400,0.0,0.0
1976-01-27 00:00:00-05:00,0.010270886664391665,0.010270886664391665,0.010094083845615387,0.010094083845615387,2073600,0.0,0.0
1976-01-28 00:00:00-05:00,0.010094081234177713,0.010182210550954883,0.009739931548625052,0.009828060865402222,7987200,0.0,0.0
1976-01-29 00:00:00-05:00,0.009828058285173646,0.00991673171815209,0.009473908692598343,0.009473908692598343,4454400,0.0,0.0
1976-01-30 00:00:00-05:00,0.009562580513197432,0.009651253931224346,0.009562580513197432,0.009651253931224346,3072000,0.0,0.0
1976-02-02 00:00:00-05:00,0.009651262829640938,0.00982806568945941,0.009651262829640938,0.009739936329424381,5683200,0.0,0.0
1976-02-03 00:00:00-05:00,0.009739931548625052,0.009916734321660719,0.009651258092366555,0.009828060865402222,11596800,0.0,0.0
1976-02-04 00:00:00-05:00,0.00982806568945941,0.00982806568945941,0.009651262829640938,0.009739936329424381,2995200,0.0,0.0
1976-02-05 00:00:00-05:00,0.00973992734925126,0.009828056628031457,0.009651253931224346,0.009651253931224346,10137600,0.0,0.0
1976-02-06 00:00:00-05:00,0.009651255558555229,0.009651255558555229,0.00938577939895837,0.009473908692598343,124339200,0.0,0.0
1976-02-09 00:00:00-05:00,0.009385784957662034,0.009385784957662034,0.009208437986671925,0.009208437986671925,18048000,0.0,0.0
1976-02-10 00:00:00-05:00,0.009208434822651655,0.009385781732705326,0.009208434822651655,0.00929710827767849,35788800,0.0,0.0
1976-02-11 00:00:00-05:00,0.00947391583007405,0.009916739189242853,0.00947391583007405,0.009739936329424381,17049600,0.0,0.0
1976-02-12 00:00:00-05:00,0.009651253931224346,0.009651253931224346,0.009562580513197432,0.009651253931224346,6988800,0.0,0.0
1976-02-13 00:00:00-05:00,0.009651254267365355,0.009651254267365355,0.009473907425134757,0.009562580846250057,1228800,0.0,0.0
1976-02-17 00:00:00-05:00,0.009562583177395717,0.009651256620127634,0.009385780431330204,0.009385780431330204,2457600,0.0,0.0
1976-02-18 00:00:00-05:00,0.009385781732705326,0.009385781732705326,0.009208434822651655,0.00929710827767849,12518400,0.0,0.0
1976-02-19 00:00:00-05:00,0.009297112970255579,0.009739936329424381,0.009297112970255579,0.009739936329424381,59289600,0.0,0.0
1976-02-20 00:00:00-05:00,0.009916736744062946,0.010270886516125233,0.009916736744062946,0.0101822130382061,35404800,0.0,0.0
1976-02-23 00:00:00-05:00,0.0101822130382061,0.010359559994044367,0.010094083699901212,0.0101822130382061,7756800,0.0,0.0
1976-02-24 00:00:00-05:00,0.010182208258944236,0.010448228567838669,0.01009407896200493,0.010448228567838669,24652800,0.0,0.0
1976-02-25 00:00:00-05:00,0.010448228142666485,0.011156527325510979,0.010448228142666485,0.011156527325510979,22732800,0.0,0.0
1976-02-26 00:00:00-05:00,0.011156527325510979,0.011599350349622962,0.011156527325510979,0.011156527325510979,20966400,0.0,0.0
1976-02-27 00:00:00-05:00,0.010891057416788898,0.010891057416788898,0.010625036966059527,0.010713710449635983,5222400,0.0,0.0
1976-03-01 00:00:00-05:00,0.010713708206950556,0.010891055136979688,0.010536361276921426,0.010802381671965122,4454400,0.0,0.0
1976-03-02 00:00:00-05:00,0.010891055174720244,0.011245204896470677,0.010891055174720244,0.011067857965826988,6604800,0.0,0.0
1976-03-03 00:00:00-05:00,0.011156536051966712,0.011510685920399057,0.011156536051966712,0.011333338916301727,20582400,0.0,0.0
1976-03-04 00:00:00-05:00,0.011156531957208475,0.011156531957208475,0.010802382218758956,0.010891055688261986,9523200,0.0,0.0
1976-03-05 00:00:00-05:00,0.010891046313545786,0.011156522353977728,0.010891046313545786,0.010979175567626953,15052800,0.0,0.0
1976-03-08 00:00:00-05:00,0.010979185018202416,0.010979185018202416,0.010802382218758956,0.010891055688261986,2611200,0.0,0.0
1976-03-09 00:00:00-05:00,0.010891046313545786,0.011245195747153113,0.010891046313545786,0.010979175567626953,13440000,0.0,0.0
1976-03-10 00:00:00-05:00,0.011067862549918046,0.011333338916301727,0.011067862549918046,0.011333338916301727,9907200,0.0,0.0
1976-03-11 00:00:00-05:00,0.011333330051553753,0.011510676916933226,0.010979180460131507,0.011156527325510979,18278400,0.0,0.0
1976-03-12 00:00:00-05:00,0.011156536051966712,0.011510685920399057,0.011156536051966712,0.011333338916301727,6988800,0.0,0.0
1976-03-15 00:00:00-05:00,0.011245204896470677,0.011245204896470677,0.01106785796582699,0.011067857965826988,3225600,0.0,0.0
1976-03-16 00:00:00-05:00,0.010993234334907022,0.010993234334907022,0.01081620529294014,0.01081620529294014,4300800,2.6e-05,0.0
1976-03-17 00:00:00-05:00,0.010904989205300808,0.010993231283863179,0.010904989205300808,0.010904989205300808,3072000,0.0,0.0
1976-03-18 00:00:00-05:00,0.01081620529294014,0.01081620529294014,0.010727418354026194,0.01081620529294014,1843200,0.0,0.0
1976-03-19 00:00:00-05:00,0.010816207405512304,0.010816207405512304,0.01063863349300149,0.010727420449256897,10982400,0.0,0.0
1976-03-22 00:00:00-05:00,0.010727416577926707,0.011170806363224983,0.010638629653712891,0.011170806363224983,6374400,0.0,0.0
1976-03-23 00:00:00-05:00,0.011170809842972404,0.011259596794843675,0.011082022891101134,0.011259596794843674,3225600,0.0,0.0
1976-03-24 00:00:00-05:00,0.011436632537016305,0.011791235715505789,0.011436632537016305,0.011525419540703297,15897600,0.0,0.0
1976-03-25 00:00:00-05:00,0.01152540388497294,0.011791219698699956,0.011436617001891136,0.011436617001891136,2380800,0.0,0.0
1976-03-26 00:00:00-05:00,0.011436632537016305,0.011525419540703298,0.011347845533329314,0.011525419540703297,1152000,0.0,0.0
1976-03-29 00:00:00-05:00,0.01152540388497294,0.011702432815618152,0.011436617001891136,0.011436617001891136,5990400,0.0,0.0
1976-03-30 00:00:00-05:00,0.011436625862645695,0.011525412814516967,0.011259596794843675,0.011259596794843674,17203200,0.0,0.0
1976-03-31 00:00:00-05:00,0.011347832503300534,0.011614193208515642,0.011347832503300534,0.011614193208515644,8524800,0.0,0.0
1976-04-01 00:00:00-05:00,0.011614193208515642,0.011614193208515642,0.011525406306777272,0.011614193208515644,4224000,0.0,0.0
1976-04-02 00:00:00-05:00,0.01161420654439029,0.011702448711818797,0.011525419540703298,0.011525419540703297,6681600,0.0,0.0
1976-04-05 00:00:00-05:00,0.011525413463941375,0.011702442541718483,0.011525413463941375,0.011702442541718483,2304000,0.0,0.0
1976-04-06 00:00:00-05:00,0.011702437671510326,0.011880011511357678,0.011614195587331125,0.011791224591434002,6144000,0.0,0.0
1976-04-07 00:00:00-05:00,0.011791220333387609,0.012323396825005575,0.011525404505352489,0.01205703616142273,12518400,0.0,0.0
1976-04-08 00:00:00-05:00,0.01188001645546681,0.01188001645546681,0.011702442541718483,0.011702442541718483,4224000,0.0,0.0
1976-04-09 00:00:00-05:00,0.011702442541718483,0.011968803412340976,0.011702442541718483,0.011702442541718483,13286400,0.0,0.0
1976-04-12 00:00:00-05:00,0.011436617001891136,0.011436617001891136,0.011347830118809332,0.011436617001891136,4838400,0.0,0.0
1976-04-13 00:00:00-05:00,0.011436617001891136,0.011436617001891136,0.011347830118809332,0.011436617001891136,998400,0.0,0.0
1976-04-14 00:00:00-05:00,0.011347838910774425,0.011347838910774425,0.011259596794843675,0.011259596794843674,4608000,0.0,0.0
1976-04-15 00:00:00-05:00,0.011259585148775484,0.011259585148775484,0.010993224568665028,0.010993224568665028,5836800,0.0,0.0
1976-04-19 00:00:00-05:00,0.01081620529294014,0.01081620529294014,0.010727418354026194,0.01081620529294014,384000,0.0,0.0
1976-04-20 00:00:00-05:00,0.010816195683968372,0.010993224568665028,0.010727408823931554,0.010993224568665028,1843200,0.0,0.0
1976-04-21 00:00:00-05:00,0.010993229959354107,0.011082016862928867,0.01081620098784874,0.011082016862928867,4684800,0.0,0.0
1976-04-22 00:00:00-05:00,0.010993237528563658,0.010993237528563658,0.010372818447649479,0.010372818447649479,15820800,0.0,0.0
1976-04-23 00:00:00-05:00,0.010284022014871521,0.010284022014871521,0.01001820620149374,0.01001820620149374,7219200,0.0,0.0
1976-04-26 00:00:00-04:00,0.010018211565255801,0.01010699849575758,0.00966360867905807,0.01010699849575758,7680000,0.0,0.0
1976-04-27 00:00:00-04:00,0.010107000132046483,0.010638632129507794,0.010107000132046483,0.010195242241024971,3532800,0.0,0.0
1976-04-28 00:00:00-04:00,0.010195238630631799,0.010549841448664665,0.010106996552902071,0.010549841448664665,2995200,0.0,0.0
1976-04-29 00:00:00-04:00,0.01046159809596813,0.01046159809596813,0.01028402429074049,0.01028402429074049,2918400,0.0,0.0
1976-04-30 00:00:00-04:00,0.010284029185901055,0.010461603075653221,0.010195242241024971,0.010195242241024971,2457600,0.0,0.0
1976-05-03 00:00:00-04:00,0.010195242241024971,0.010372816130777139,0.010195242241024971,0.010195242241024971,2841600,0.0,0.0
1976-05-04 00:00:00-04:00,0.010195240590449973,0.010284027520951752,0.01010699849575758,0.01010699849575758,2534400,0.0,0.0
1976-05-05 00:00:00-04:00,0.010195244518234406,0.010372818447649479,0.010195244518234406,0.010372818447649479,1382400,0.0,0.0
1976-05-06 00:00:00-04:00,0.010372818447649479,0.010372818447649479,0.010195244518234406,0.010372818447649479,844800,0.0,0.0
1976-05-07 00:00:00-04:00,0.010372811193354311,0.01046159809596813,0.01028402429074049,0.01028402429074049,537600,0.0,0.0
1976-05-10 00:00:00-04:00,0.010284023904833082,0.010461597703397274,0.010195237005550984,0.010461597703397274,4070400,0.0,0.0
1976-05-11 00:00:00-04:00,0.010549842166837149,0.010638629086315632,0.010549842166837149,0.010638629086315632,2918400,0.0,0.0
1976-05-12 00:00:00-04:00,0.01063863349300149,0.010727420449256897,0.01063863349300149,0.010727420449256897,2841600,0.0,0.0
1976-05-13 00:00:00-04:00,0.010727420449256897,0.010727420449256897,0.010549846536746083,0.010727420449256897,5145600,0.0,0.0
1976-05-14 00:00:00-04:00,0.010638629086315632,0.010638629086315632,0.010549842166837149,0.010638629086315632,2534400,0.0,0.0
1976-05-17 00:00:00-04:00,0.010638628362099046,0.010638628362099046,0.010549841448664665,0.010549841448664665,4300800,0.0,0.0
1976-05-18 00:00:00-04:00,0.010549841448664665,0.010727415275533426,0.010549841448664665,0.010549841448664665,2457600,0.0,0.0
1976-05-19 00:00:00-04:00,0.010461597703397274,0.010461597703397274,0.010461597703397274,0.010461597703397274,921600,0.0,0.0
1976-05-20 00:00:00-04:00,0.010549842166837149,0.010638629086315632,0.010549842166837149,0.010638629086315632,23193600,0.0,0.0
1976-05-21 00:00:00-04:00,0.010461597703397274,0.010461597703397274,0.010461597703397274,0.010461597703397274,921600,0.0,0.0
1976-05-24 00:00:00-04:00,0.010461605412357015,0.010549847541045263,0.010372818447649479,0.010372818447649479,3686400,0.0,0.0
1976-05-25 00:00:00-04:00,0.010195240590449973,0.010195240590449973,0.01010699849575758,0.01010699849575758,6297600,0.0,0.0
1976-05-26 00:00:00-04:00,0.01010699849575758,0.01010699849575758,0.01010699849575758,0.01010699849575758,2764800,0.0,0.0
1976-05-27 00:00:00-04:00,0.010106993084458895,0.010106993084458895,0.01001820620149374,0.01001820620149374,844800,0.0,0.0
1976-05-28 00:00:00-04:00,0.010018213430664075,0.010018213430664075,0.009663610478438677,0.009752397425472736,9830400,0.0,0.0
1976-06-01 00:00:00-04:00,0.009574823798829948,0.009574823798829948,0.008954404824084872,0.009309007786214352,10598400,0.0,0.0
1976-06-02 00:00:00-04:00,0.009309010578847511,0.009929429739713669,0.009131436626548896,0.009929429739713669,11520000,0.0,0.0
1976-06-03 00:00:00-04:00,0.009929426483630018,0.010018213430664075,0.009752397425472735,0.009752397425472736,768000,0.0,0.0
1976-06-04 00:00:00-04:00,0.00966360931656041,0.00966360931656041,0.009309006406969744,0.009486035443842411,8832000,0.0,0.0
1976-06-07 00:00:00-04:00,0.009486036849316065,0.009574823798829948,0.009309007786214352,0.009309007786214352,1843200,0.0,0.0
1976-06-08 00:00:00-04:00,0.009309007786214352,0.009309007786214352,0.009043191773598755,0.009309007786214352,4224000,0.0,0.0
1976-06-09 00:00:00-04:00,0.009309001087659946,0.009486030023375494,0.009309001087659946,0.009397787973284721,1689600,0.0,0.0
1976-06-10 00:00:00-04:00,0.009397787973284721,0.009397787973284721,0.009309001087659946,0.009397787973284721,2534400,0.0,0.0
1976-06-11 00:00:00-04:00,0.009397787461693743,0.009663603268563747,0.009220213700110846,0.009663603268563747,10675200,0.0,0.0
1976-06-14 00:00:00-04:00,0.009929428460131085,0.010372818447649479,0.009929428460131085,0.010372818447649479,15513600,0.0,0.0
1976-06-15 00:00:00-04:00,0.010372808897836676,0.01046159578080183,0.01001820620149374,0.01001820620149374,4224000,0.0,0.0
1976-06-16 00:00:00-04:00,0.010106995321151105,0.01028402429074049,0.010106995321151105,0.01028402429074049,2688000,0.0,0.0
1976-06-17 00:00:00-04:00,0.01028402429074049,0.010549840162943696,0.01028402429074049,0.01028402429074049,5068800,0.0,0.0
1976-06-18 00:00:00-04:00,0.010107003692012286,0.010107003692012286,0.009929429739713669,0.009929429739713669,4147200,0.0,0.0
1976-06-21 00:00:00-04:00,0.009943610988557339,0.009943610988557339,0.009943610988557339,0.009943610988557339,537600,2.6e-05,0.0
1976-06-22 00:00:00-04:00,0.009854697622358799,0.009854697622358799,0.009677415665020235,0.009854697622358799,4070400,0.0,0.0
1976-06-23 00:00:00-04:00,0.009766322255498455,0.009766322255498455,0.009411212988197803,0.009411212988197803,14668800,0.0,0.0
1976-06-24 00:00:00-04:00,0.00941121249753523,0.009499580599367619,0.009144471350580928,0.009499580599367619,16204800,0.0,0.0
1976-06-25 00:00:00-04:00,0.009499581094637347,0.009499581094637347,0.009411212988197803,0.009411212988197803,5606400,0.0,0.0
1976-06-28 00:00:00-04:00,0.00914447510117786,0.00914447510117786,0.008345342560189668,0.008700997568666935,27724800,0.0,0.0
1976-06-29 00:00:00-04:00,0.008700997753809798,0.009233389049768448,0.008700997753809798,0.009233389049768448,24422400,0.0,0.0
1976-06-30 00:00:00-04:00,0.009322304004050295,0.009854695368555702,0.009322304004050295,0.00976632721722126,59827200,0.0,0.0
1976-07-01 00:00:00-04:00,0.00985469720651526,0.010298720502499206,0.00985469720651526,0.009943610988557339,4838400,0.0,0.0
1976-07-02 00:00:00-04:00,0.009943610988557339,0.009943610988557339,0.00976632903869963,0.009943610988557339,4531200,0.0,0.0
1976-07-06 00:00:00-04:00,0.009943610988557339,0.010121438552641497,0.009943610988557339,0.009943610988557339,6604800,0.0,0.0
1976-07-07 00:00:00-04:00,0.009943611893737282,0.009943611893737282,0.00958850234746933,0.00958850234746933,19814400,0.0,0.0
1976-07-08 00:00:00-04:00,0.009677413451762129,0.00976632721722126,0.009677413451762129,0.00976632721722126,1228800,0.0,0.0
1976-07-09 00:00:00-04:00,0.009854697622358799,0.009854697622358799,0.009854697622358799,0.009854697622358799,1382400,0.0,0.0
1976-07-12 00:00:00-04:00,0.009943607807193198,0.010032521560788155,0.009943607807193198,0.010032521560788155,8448000,0.0,0.0
1976-07-13 00:00:00-04:00,0.009943611893737282,0.009943611893737282,0.00958850234746933,0.00958850234746933,1305600,0.0,0.0
1976-07-14 00:00:00-04:00,0.009588494814924383,0.009677408535211419,0.009411212988197803,0.009411212988197803,5299200,0.0,0.0
1976-07-15 00:00:00-04:00,0.009411212988197803,0.009588494814924383,0.009411212988197803,0.009411212988197803,3072000,0.0,0.0
1976-07-16 00:00:00-04:00,0.00941121522607409,0.009499583353526535,0.009322301484644413,0.009322301484644413,12979200,0.0,0.0
1976-07-19 00:00:00-04:00,0.009322301484644413,0.00941121522607409,0.009233387743214735,0.009322301484644413,998400,0.0,0.0
1976-07-20 00:00:00-04:00,0.009233389984311472,0.009233389984311472,0.009056108072400093,0.009056108072400093,768000,0.0,0.0
1976-07-21 00:00:00-04:00,0.009144476614892483,0.009144476614892483,0.009144476614892483,0.009144476614892483,844800,0.0,0.0
1976-07-22 00:00:00-04:00,0.009144474726488184,0.00923338847496431,0.008878279095080278,0.008967192843556404,19891200,0.0,0.0
1976-07-23 00:00:00-04:00,0.008967193210982057,0.009056106963101374,0.008700997568666935,0.008700997568666935,7833600,0.0,0.0
1976-07-26 00:00:00-04:00,0.008700996841491539,0.008878278716871222,0.008168059987358027,0.008434255607426167,25113600,0.0,0.0
1976-07-27 00:00:00-04:00,0.008434250305616588,0.008612077683210373,0.008434250305616588,0.008612077683210373,26572800,0.0,0.0
1976-07-28 00:00:00-04:00,0.008612081773326619,0.008612081773326619,0.008434254311277645,0.008523168042302132,9600000,0.0,0.0
1976-07-29 00:00:00-04:00,0.008523169352114624,0.008523169352114624,0.00834534186273771,0.008434255607426167,7526400,0.0,0.0
1976-07-30 00:00:00-04:00,0.008434254311277645,0.008612081773326619,0.008345340580253158,0.008523168042302132,22195200,0.0,0.0
1976-08-02 00:00:00-04:00,0.00861208202769037,0.008878277614712715,0.00861208202769037,0.008878277614712715,27033600,0.0,0.0
1976-08-03 00:00:00-04:00,0.009056108462188132,0.009144476614892483,0.009056108462188132,0.009144476614892483,26880000,0.0,0.0
1976-08-04 00:00:00-04:00,0.009233385066232362,0.009499580599367619,0.009233385066232362,0.009499580599367619,25497600,0.0,0.0
1976-08-05 00:00:00-04:00,0.009499580599367619,0.009499580599367619,0.009322298781883797,0.009499580599367619,2073600,0.0,0.0
1976-08-06 00:00:00-04:00,0.009499581094637347,0.009499581094637347,0.009411212988197803,0.009411212988197803,1152000,0.0,0.0
1976-08-09 00:00:00-04:00,0.009411220381473413,0.00958850234746933,0.009411220381473413,0.00958850234746933,3840000,0.0,0.0
1976-08-10 00:00:00-04:00,0.009588494315019052,0.009588494315019052,0.009499580599367619,0.009499580599367619,4915200,0.0,0.0
1976-08-11 00:00:00-04:00,0.009499580599367619,0.009588494315019052,0.009499580599367619,0.009499580599367619,4992000,0.0,0.0
1976-08-12 00:00:00-04:00,0.00958850234746933,0.009677416137605348,0.00958850234746933,0.00958850234746933,2380800,0.0,0.0
1976-08-13 00:00:00-04:00,0.009588494315019052,0.00976632174632192,0.009499580599367619,0.009499580599367619,1996800,0.0,0.0
1976-08-16 00:00:00-04:00,0.009499581094637347,0.009588494814924383,0.009411212988197803,0.009411212988197803,19123200,0.0,0.0
1976-08-17 00:00:00-04:00,0.009499588557333313,0.00958850234746933,0.009499588557333313,0.00958850234746933,4377600,0.0,0.0
1976-08-18 00:00:00-04:00,0.009588494315019052,0.00976632174632192,0.009499580599367619,0.009499580599367619,7065600,0.0,0.0
1976-08-19 00:00:00-04:00,0.00949958357014073,0.009854692929979588,0.00949958357014073,0.009677411057054996,12134400,0.0,0.0
1976-08-20 00:00:00-04:00,0.009677413451762129,0.00976632721722126,0.009588499686303,0.00976632721722126,1075200,0.0,0.0
1976-08-23 00:00:00-04:00,0.00976632903869963,0.009943610988557339,0.009677415256657551,0.009943610988557339,2457600,0.0,0.0
1976-08-24 00:00:00-04:00,0.009943609134014833,0.009943609134014833,0.009588499686303,0.00976632721722126,53068800,0.0,0.0
1976-08-25 00:00:00-04:00,0.009766323976963824,0.01047654263675213,0.009766323976963824,0.010476542636752129,10444800,0.0,0.0
1976-08-26 00:00:00-04:00,0.010476549584738171,0.010653831560285777,0.01038763578981161,0.010387635789811611,12595200,0.0,0.0
1976-08-27 00:00:00-04:00,0.010298714404910035,0.010298714404910035,0.010209800675511362,0.01020980067551136,2380800,0.0,0.0
1976-08-30 00:00:00-04:00,0.01029871516483322,0.01047654263675213,0.01029871516483322,0.010476542636752129,4608000,0.0,0.0
1976-08-31 00:00:00-04:00,0.01047654263675213,0.010564910758767919,0.010387628900792674,0.010476542636752129,2764800,0.0,0.0
1976-09-01 00:00:00-04:00,0.010476539359580896,0.01056490745395422,0.010387625651434581,0.01056490745395422,32947200,0.0,0.0
1976-09-02 00:00:00-04:00,0.01065381895750761,0.01065381895750761,0.01065381895750761,0.01065381895750761,7833600,0.0,0.0
1976-09-03 00:00:00-04:00,0.010668025965217461,0.010668025965217461,0.010578993707895277,0.010578993707895279,10291200,2.6e-05,0.0
1976-09-07 00:00:00-04:00,0.0105789927958867,0.010757057295180235,0.010490506887435913,0.010490506887435913,2688000,0.0,0.0
1976-09-08 00:00:00-04:00,0.010490509066711734,0.010578994993544397,0.010223412262285316,0.010312444530427456,3225600,0.0,0.0
1976-09-09 00:00:00-04:00,0.010312444530427456,0.010401476798569594,0.010312444530427456,0.010312444530427456,768000,0.0,0.0
1976-09-10 00:00:00-04:00,0.01031244238814238,0.010490506887435913,0.01031244238814238,0.010490506887435913,22732800,0.0,0.0
1976-09-13 00:00:00-04:00,0.010490513133865656,0.010668031397663983,0.010223416225886225,0.010401480831205845,7372800,0.0,0.0
1976-09-14 00:00:00-04:00,0.010312447038704384,0.010312447038704384,0.010134928800552159,0.01022341474890709,6604800,0.0,0.0
1976-09-15 00:00:00-04:00,0.010312444530427456,0.010401476798569594,0.010312444530427456,0.010312444530427456,2304000,0.0,0.0
1976-09-16 00:00:00-04:00,0.01031244238814238,0.010490506887435913,0.01031244238814238,0.010490506887435913,4608000,0.0,0.0
1976-09-17 00:00:00-04:00,0.010490506887435913,0.010490506887435913,0.010401474637789147,0.010490506887435913,10291200,0.0,0.0
1976-09-20 00:00:00-04:00,0.010490506887435913,0.010668025045533467,0.010401474637789147,0.010490506887435913,5452800,0.0,0.0
1976-09-21 00:00:00-04:00,0.010668021763067824,0.011023604311048985,0.010668021763067824,0.011023604311048985,13209600,0.0,0.0
1976-09-22 00:00:00-04:00,0.01102361112848179,0.011201675683108403,0.01102361112848179,0.011112643405795097,6835200,0.0,0.0
1976-09-23 00:00:00-04:00,0.011112643405795096,0.011201675683108403,0.011112643405795096,0.011112643405795097,5760000,0.0,0.0
1976-09-24 00:00:00-04:00,0.011112636533301244,0.011201668755553501,0.011023604311048985,0.011023604311048985,1843200,0.0,0.0
1976-09-27 00:00:00-04:00,0.01102361707416917,0.011379200033843517,0.01102361707416917,0.011379200033843517,14745600,0.0,0.0
