Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,log_returns,volatility_30d
1994-06-10 00:00:00-04:00,5.364582538508932,5.381399154663086,5.347765537447107,5.381399154663086,2340000,0.0,0.0,0.012658486815829706,0.012579037937459254,0.01747691481406242
1994-06-13 00:00:00-04:00,5.3814000704443155,5.499118328094482,5.364583451428389,5.499118328094482,3447900,0.0,0.0,0.021875198261290585,0.021639369120627437,0.017606708945373018
1994-06-14 00:00:00-04:00,5.465485399141974,5.499119026352236,5.415034765872687,5.431851387023926,3113100,0.0,0.0,-0.01223231381054235,-0.01230774431871163,0.01762893771035922
1994-06-15 00:00:00-04:00,5.415034765872687,5.482302020293212,5.415034765872687,5.431851387023926,2582700,0.0,0.0,0.0,0.0,0.017647028576053842
1994-06-16 00:00:00-04:00,5.415034765872687,5.431851387023926,5.398217759813663,5.431851387023926,3433800,0.0,0.0,0.0,0.0,0.017647028576053842
1994-06-17 00:00:00-04:00,5.431846876140186,5.448663868233519,5.364579677581787,5.364579677581787,3454200,0.0,0.0,-0.012384674146800667,-0.012462003351650156,0.01770416395202609
1994-06-20 00:00:00-04:00,5.330947779463168,5.347764778137208,5.230046557234164,5.297314167022705,2804700,0.0,0.0,-0.012538822163492114,-0.012618096562942441,0.017506002213296484
1994-06-21 00:00:00-04:00,5.280499292343353,5.297316297781758,5.179598029528462,5.213232040405273,2295300,0.0,0.0,-0.015872595803523737,-0.015999914501725707,0.017680969561393384
1994-06-22 00:00:00-04:00,5.24686345970316,5.2973140698926136,5.230046461337472,5.263680458068848,1368300,0.0,0.0,0.009676994477240353,0.00963047225558364,0.017254767713348024
1994-06-23 00:00:00-04:00,5.280497362080433,5.297314361371457,5.213230134731597,5.23004674911499,2641800,0.0,0.0,-0.006389770279899731,-0.0064102722439050045,0.01671209688860878
1994-06-24 00:00:00-04:00,5.179596901750665,5.196413903527427,5.14596328310483,5.162780284881592,2284800,0.0,0.0,-0.012861541676425947,-0.012944967397816911,0.016987391097900196
1994-06-27 00:00:00-04:00,5.16277923768994,5.347764680082067,5.078694630769112,5.263680458068848,2889300,0.0,0.0,0.01954376665664559,0.019355239641721964,0.01722821565641206
1994-06-28 00:00:00-04:00,5.246862888336182,5.263679884870551,5.196412283640641,5.246862888336182,3623400,0.0,0.0,-0.003195021025048317,-0.0032001360026032133,0.017272974037182632
1994-06-29 00:00:00-04:00,5.213578701019287,5.332454826254741,5.196596230830681,5.213578701019287,4971300,0.126667,0.0,-0.00634363581157904,-0.006363842169077205,0.016716743302664618
1994-06-30 00:00:00-04:00,5.230562686920166,5.24754516329196,5.19659812287165,5.230562686920166,2342100,0.0,0.0,0.0032576444846912356,0.0032523498564584184,0.01465423714572141
1994-07-01 00:00:00-04:00,5.230561417682144,5.281508445739746,5.230561417682144,5.281508445739746,1514100,0.0,0.0,0.009740014959954024,0.00969288678654938,0.014565791659612439
1994-07-05 00:00:00-04:00,5.281507804383852,5.298490274572459,5.213578701019287,5.213578701019287,3069900,0.0,0.0,-0.012861807458672825,-0.012945236643007813,0.014032207311991158
1994-07-06 00:00:00-04:00,5.2135809293202104,5.230563018072085,5.128668930780453,5.1796159744262695,1843800,0.0,0.0,-0.0065142829025248705,-0.006535593442398225,0.014087438841891394
1994-07-07 00:00:00-04:00,5.230562686920166,5.230562686920166,5.1796156464998555,5.230562686920166,1367700,0.0,0.0,0.009836001886132095,0.0097879432988566,0.013546615050163413
1994-07-08 00:00:00-04:00,5.162633015666228,5.230562136616487,5.162633015666228,5.196597576141357,1779900,0.0,0.0,-0.0064935864096885565,-0.006514761459706981,0.013596847946475428
1994-07-11 00:00:00-04:00,5.196596230830681,5.213578701019287,5.145649208959792,5.213578701019287,1993200,0.0,0.0,0.0032677390598596645,0.0032624116032484657,0.013570385151692283
1994-07-12 00:00:00-04:00,5.230562136616487,5.230562136616487,5.145650541081148,5.196597576141357,1551300,0.0,0.0,-0.0032570957209506757,-0.0032624116032485295,0.012715657734877277
1994-07-13 00:00:00-04:00,5.213580050726438,5.213580050726438,5.179615101556277,5.196597576141357,1624500,0.0,0.0,0.0,0.0,0.012595299815556005
1994-07-14 00:00:00-04:00,5.230560173643257,5.332454205523937,5.230560173643257,5.31547212600708,3294000,0.0,0.0,0.022875458051918374,0.022617737673611905,0.011510160922159873
1994-07-15 00:00:00-04:00,5.315470413036185,5.315470413036185,5.2305584880361975,5.2475409507751465,1992600,0.0,0.0,-0.012779894922139823,-0.012862260278810113,0.011619015539893578
1994-07-18 00:00:00-04:00,5.281507972384204,5.281507972384204,5.21357886685887,5.264525890350342,2116500,0.0,0.0,0.003236742644702195,0.0032315156691077127,0.011381434192099298
1994-07-19 00:00:00-04:00,5.264525722890176,5.264525722890176,5.162631679148398,5.213578701019287,4179300,0.0,0.0,-0.009677450618001293,-0.009724581460661075,0.011221008281551358
1994-07-20 00:00:00-04:00,5.196594920830839,5.213577386738368,5.04375389374758,5.111683368682861,3783000,0.0,0.0,-0.019544220616925734,-0.01973773443103148,0.011273645034744515
1994-07-21 00:00:00-04:00,5.111683458904808,5.179612546344216,5.094700992697536,5.145648002624512,2773500,0.0,0.0,0.006644510524602909,0.006622533063811786,0.011365726917558947
1994-07-22 00:00:00-04:00,5.162630468831783,5.179612546344216,5.12866553641724,5.145648002624512,693900,0.0,0.0,0.0,0.0,0.011360810327027073
1994-07-25 00:00:00-04:00,5.145650541081148,5.230562136616487,5.145650541081148,5.196597576141357,959400,0.0,0.0,0.009901488304458361,0.009852789763971265,0.01125709849106074
1994-07-26 00:00:00-04:00,5.179615101556277,5.247544611201567,5.145650541081148,5.196597576141357,1474200,0.0,0.0,0.0,0.0,0.010392656968982422
1994-07-27 00:00:00-04:00,5.1286682359135005,5.14565071105957,5.077721199170337,5.094703674316406,3070500,0.0,0.0,-0.01960781075155149,-0.01980259426276278,0.01072896302359286
1994-07-28 00:00:00-04:00,5.077718436867804,5.128665445895558,5.060736359655108,5.111683368682861,1676100,0.0,0.0,0.003332812946914565,0.003327271434979932,0.010768404851258209
1994-07-29 00:00:00-04:00,5.162631679148398,5.264525722890176,5.162631679148398,5.213578701019287,2982300,0.0,0.0,0.019933811425155046,0.019737734431031367,0.011485114341464675
1994-08-01 00:00:00-04:00,5.21357886685887,5.264525890350342,5.162631843367399,5.264525890350342,1535100,0.0,0.0,0.009772018847839403,0.009724581460661042,0.011460267854458294
1994-08-02 00:00:00-04:00,5.2984909179906055,5.3324554737973475,5.264526362183863,5.281508445739746,2453100,0.0,0.0,0.0032258470645063486,0.0032206551823467486,0.011251781945761355
1994-08-03 00:00:00-04:00,5.247543889933004,5.2984909179906055,5.247543889933004,5.281508445739746,1240500,0.0,0.0,0.0,0.0,0.0108474675638966
1994-08-04 00:00:00-04:00,5.213576605735403,5.230558680404155,5.1626296043396,5.1626296043396,3062700,0.0,0.0,-0.022508501618706767,-0.022765684468577935,0.011480717302357444
1994-08-05 00:00:00-04:00,5.162630468831783,5.162630468831783,5.12866553641724,5.145648002624512,1611600,0.0,0.0,-0.0032893317972712,-0.0032947535416496345,0.011440520315022434
1994-08-08 00:00:00-04:00,5.1626296043396,5.196594142371877,5.145647140976075,5.1626296043396,1015500,0.0,0.0,0.003300187207991412,0.0032947535416496523,0.011215635466568112
1994-08-09 00:00:00-04:00,5.179612546344216,5.179612546344216,5.145648002624512,5.145648002624512,1179300,0.0,0.0,-0.0032893317972712,-0.0032947535416496345,0.010606015546501403
1994-08-10 00:00:00-04:00,5.179612546344216,5.179612546344216,5.145648002624512,5.145648002624512,1779000,0.0,0.0,0.0,0.0,0.010596147696859503
1994-08-11 00:00:00-04:00,5.145647140976075,5.196594142371877,5.145647140976075,5.1626296043396,1615200,0.0,0.0,0.003300187207991412,0.0032947535416496523,0.010561956589023513
1994-08-12 00:00:00-04:00,5.162631679148398,5.213578701019287,5.162631679148398,5.213578701019287,737400,0.0,0.0,0.009868826660905716,0.009820447825570164,0.010706155265462081
1994-08-15 00:00:00-04:00,5.213578701019287,5.230560782512963,5.196596230830681,5.213578701019287,1247100,0.0,0.0,0.0,0.0,0.010545418967475352
1994-08-16 00:00:00-04:00,5.230560173643257,5.332454205523937,5.2135780941264,5.31547212600708,2535000,0.0,0.0,0.01954385477443199,0.019355326070363357,0.010877014648807885
1994-08-17 00:00:00-04:00,5.315473390241466,5.366420418299067,5.264526362183863,5.281508445739746,1738800,0.0,0.0,-0.006389588631489418,-0.006410089427355541,0.010874185193540479
1994-08-18 00:00:00-04:00,5.281505487558286,5.281505487558286,5.2475409507751465,5.2475409507751465,994500,0.0,0.0,-0.006431400292846057,-0.0064521708514544964,0.010808646598258545
1994-08-19 00:00:00-04:00,5.264525890350342,5.298490443113009,5.230560948892732,5.264525890350342,1998000,0.0,0.0,0.003236742644702195,0.0032315156691077127,0.01074778374041805
1994-08-22 00:00:00-04:00,5.247541611011212,5.36641808775116,5.247541611011212,5.298488616943359,1558200,0.0,0.0,0.006451241251423934,0.006430521060803719,0.010791792611624686
1994-08-23 00:00:00-04:00,5.332453816139917,5.400383295331682,5.332453816139917,5.349436283111572,2649000,0.0,0.0,0.00961550922376131,0.00956957443777334,0.010888825488898203
1994-08-24 00:00:00-04:00,5.366419789162564,5.383401870727539,5.315472767077777,5.383401870727539,1466400,0.0,0.0,0.0063493769844866765,0.006329304610350221,0.010929863577494044
1994-08-25 00:00:00-04:00,5.383400828360028,5.383400828360028,5.332453816139917,5.349436283111572,1417200,0.0,0.0,-0.006309316753901673,-0.006329304610350276,0.010212656495707162
1994-08-26 00:00:00-04:00,5.366419789162564,5.417366811247351,5.349437318902658,5.383401870727539,1141800,0.0,0.0,0.0063493769844866765,0.006329304610350221,0.009964395540690922
1994-08-29 00:00:00-04:00,5.400381464888621,5.4343459986249,5.349434469936842,5.366416931152344,921600,0.0,0.0,-0.0031550569664047234,-0.003160044652353834,0.009981040820656496
1994-08-30 00:00:00-04:00,5.366419620851025,5.366419620851025,5.2815076609095915,5.332454681396484,1659900,0.0,0.0,-0.006328664021370889,-0.006348774910459338,0.009879332163300095
1994-08-31 00:00:00-04:00,5.298490443113009,5.315472913841813,5.230560948892732,5.264525890350342,2282700,0.0,0.0,-0.012738746994536698,-0.012820580546114105,0.00946557083044798
1994-09-01 00:00:00-04:00,5.230560782512963,5.230560782512963,5.196596230830681,5.213578701019287,1202700,0.0,0.0,-0.009677450618001293,-0.009724581460661075,0.009599618803337302
1994-09-02 00:00:00-04:00,5.24754325270157,5.24754325270157,5.1796137606420745,5.213578701019287,1181400,0.0,0.0,0.0,0.0,0.009599618803337302
1994-09-06 00:00:00-04:00,5.196597576141357,5.230562136616487,5.154141584026172,5.196597576141357,1082700,0.0,0.0,-0.0032570957209506757,-0.0032624116032485295,0.00945389316273098
1994-09-07 00:00:00-04:00,5.196594142371877,5.213576605735403,5.128664677612549,5.1626296043396,1241100,0.0,0.0,-0.006536579233633932,-0.006558036222321588,0.00952994343451949
1994-09-08 00:00:00-04:00,5.1796159744262695,5.2135809293202104,5.145651408227424,5.1796159744262695,1607700,0.0,0.0,0.003290255429595712,0.0032848543831719254,0.008809584607285665
1994-09-09 00:00:00-04:00,5.094704081523714,5.128668645835514,5.009792476396677,5.060739517211914,2815500,0.0,0.0,-0.022950824501525524,-0.023218295044843712,0.009780703239859708
1994-09-12 00:00:00-04:00,5.077721292460421,5.111686243376578,4.958845130339023,4.975827217102051,2940900,0.0,0.0,-0.01677863478668895,-0.016920990684361665,0.009454669835740951
1994-09-13 00:00:00-04:00,4.992807865142822,5.026772414932566,4.958843315353079,4.992807865142822,1893900,0.0,0.0,0.0034126281520403534,0.0034068183506307448,0.009262302532113015
1994-09-14 00:00:00-04:00,4.992809851880869,5.026774415185786,4.975827375880879,5.009792327880859,1339800,0.0,0.0,0.003401785768007093,0.00339601278340125,0.009265599304929196
1994-09-15 00:00:00-04:00,5.0097913687052555,5.043755925507312,5.0097913687052555,5.026773452758789,1817100,0.0,0.0,0.003389586586937998,0.0033838548867336665,0.009307833425514991
1994-09-16 00:00:00-04:00,4.992808895956733,5.026773452758789,4.958844339154677,5.026773452758789,3546000,0.0,0.0,0.0,0.0,0.008430528383601126
1994-09-19 00:00:00-04:00,5.026772639883476,5.043755109885778,4.9248785972595215,4.9248785972595215,2065800,0.0,0.0,-0.02027042922400768,-0.02047869358598925,0.00913989479289107
1994-09-20 00:00:00-04:00,4.890914045949845,4.9928080885738,4.856949494640168,4.9248785972595215,4287900,0.0,0.0,0.0,0.0,0.009100899985946936
1994-09-21 00:00:00-04:00,4.992808740620842,5.009791212841007,4.9418617126553235,4.958844184875488,4756800,0.0,0.0,0.0068967360200242744,0.006873062321331038,0.009222206483186985
1994-09-22 00:00:00-04:00,4.975822823859191,4.992805284323151,4.9078937593927625,4.941858291625977,2696700,0.0,0.0,-0.003425373457250136,-0.0034312534802673393,0.009228160296228532
1994-09-23 00:00:00-04:00,4.92488003548545,4.958844985408927,4.890915474257011,4.90789794921875,2965800,0.0,0.0,-0.006871978191841821,-0.006895698968880055,0.009239996343715896
1994-09-26 00:00:00-04:00,4.873931236359691,4.89091370517875,4.789019669654193,4.822984218597412,5095800,0.0,0.0,-0.017301445853179276,-0.017452864921624935,0.00940278769508072
1994-09-27 00:00:00-04:00,4.839966687416472,4.8569491562355305,4.806002138473252,4.822984218597412,2436900,0.0,0.0,0.0,0.0,0.00940278769508072
1994-09-28 00:00:00-04:00,4.8399658203125,4.890912828947369,4.822983354535935,4.8399658203125,2374800,0.0,0.0,0.0035209739334429724,0.003514789816547992,0.008518005520473632
1994-09-29 00:00:00-04:00,4.839966687416472,4.839966687416472,4.789019669654193,4.822984218597412,4125300,0.0,0.0,-0.0035086201732704714,-0.003514789816547928,0.008495659358629691
1994-09-30 00:00:00-04:00,4.849123366243544,4.866318970364532,4.797536947453718,4.814732551574707,3539400,0.146667,0.0,-0.0017109048358248113,-0.0017123701050327208,0.008473361592046586
1994-10-03 00:00:00-04:00,4.814732822140403,4.831928033654542,4.745950795364358,4.76314640045166,2613900,0.0,0.0,-0.010714229829063893,-0.010772040491435772,0.008511654236579253
1994-10-04 00:00:00-04:00,4.780338983691797,4.797534579324804,4.694361792672657,4.711557388305664,2271300,0.0,0.0,-0.010830868465664722,-0.010889949306678847,0.008413525199275013
1994-10-05 00:00:00-04:00,4.694361209869385,4.702958809832025,4.625579229449563,4.694361209869385,6531000,0.0,0.0,-0.003649786475903083,-0.0036564631972518776,0.008019638286118692
1994-10-06 00:00:00-04:00,4.694361209869385,4.728752003292846,4.659970416445923,4.694361209869385,2321100,0.0,0.0,0.0,0.0,0.007809562539872405
1994-10-07 00:00:00-04:00,4.677166211687973,4.849120987837741,4.677166211687973,4.831925392150879,2938800,0.0,0.0,0.029304132368911162,0.028882974279431366,0.009944065928254723
1994-10-10 00:00:00-04:00,4.831927251897597,4.935100078582764,4.831927251897597,4.935100078582764,3601500,0.0,0.0,0.021352706852528103,0.02112793188071533,0.010789414647371114
1994-10-11 00:00:00-04:00,4.917904869850636,4.969491283193219,4.917904869850636,4.935100078582764,3576000,0.0,0.0,0.0,0.0,0.010801586801684752
1994-10-12 00:00:00-04:00,4.969491898246968,5.072664737701416,4.969491898246968,5.072664737701416,3890100,0.0,0.0,0.027874745583306826,0.027493316791739324,0.012132099351826726
1994-10-13 00:00:00-04:00,5.141446368288949,5.193032788016173,5.055469133267959,5.072664737701416,2111700,0.0,0.0,0.0,0.0,0.011950095948998861
1994-10-14 00:00:00-04:00,5.089858752309068,5.1586407603041415,5.003881537495017,5.141445159912109,2718300,0.0,0.0,0.013559031745090211,0.01346793064547981,0.012131203641425512
1994-10-17 00:00:00-04:00,5.158638585780994,5.1758341789245605,5.107052199923184,5.1758341789245605,2036100,0.0,0.0,0.006688590064245492,0.006666320691042207,0.012199952665478516
1994-10-18 00:00:00-04:00,5.227420564782371,5.244615764353047,5.141442992637427,5.1758341789245605,3954000,0.0,0.0,0.0,0.0,0.01218602225099104
1994-10-19 00:00:00-04:00,5.175836360696174,5.175836360696174,5.055467945098059,5.141445159912109,3704700,0.0,0.0,-0.006644150068114585,-0.006666320691042247,0.01218800874664029
1994-10-20 00:00:00-04:00,5.124249608966739,5.124249608966739,5.003881201452138,5.05546760559082,1937400,0.0,0.0,-0.016722448970506676,-0.0168638476920788,0.012540582815985505
1994-10-21 00:00:00-04:00,5.038270340650643,5.038270340650643,4.935097566483237,5.003879547119141,2580000,0.0,0.0,-0.01020440886904872,-0.010256830777210497,0.011964561066660478
1994-10-24 00:00:00-04:00,5.003879405479851,5.021074998545315,4.84912024860934,4.866315841674805,2251500,0.0,0.0,-0.027491410244584125,-0.027876370875159415,0.012615271135971433
1994-10-25 00:00:00-04:00,4.866318456508052,4.969491283193219,4.849122854202825,4.935100078582764,3159600,0.0,0.0,0.014134766247372532,0.014035801907229617,0.012883800737156134
1994-10-26 00:00:00-04:00,4.969490546684957,5.003881352625389,4.900708541231052,4.986685752868652,2673900,0.0,0.0,0.01045281219518901,0.010398559289919543,0.013017421571061732
1994-10-27 00:00:00-04:00,5.021077390901112,5.0898590087890625,5.021077390901112,5.0898590087890625,1740600,0.0,0.0,0.02068974485931041,0.020478619212455786,0.013548443640723218
1994-10-28 00:00:00-04:00,5.072663545490092,5.1586407603041415,5.072663545490092,5.141445159912109,2046300,0.0,0.0,0.010135084495261903,0.01008406893484394,0.013661326829588209
1994-10-31 00:00:00-05:00,5.089855913933309,5.244615050440465,5.055465125900441,5.227419853210449,2274900,0.0,0.0,0.016721892507710612,0.01658362097529315,0.013356049295518712
1994-11-01 00:00:00-05:00,5.227423031711115,5.227423031711115,5.072663801103613,5.0898590087890625,2079000,0.0,0.0,-0.026315246963930616,-0.02666768991013718,0.014325964809134655
1994-11-02 00:00:00-05:00,5.089858287368801,5.107053886190078,5.021076679229736,5.021076679229736,1250100,0.0,0.0,-0.01351360213329178,-0.013605741889530492,0.014529203426485778
1994-11-03 00:00:00-05:00,5.038271756745573,5.107053756713867,5.003880953547931,5.107053756713867,1155600,0.0,0.0,0.017123235309228546,0.016978285053927438,0.0148183917711652
1994-11-04 00:00:00-05:00,5.1242479148387465,5.1242479148387465,4.98668395356694,5.003879547119141,1126500,0.0,0.0,-0.0202022955914829,-0.020409152698842553,0.015262084357757598
1994-11-07 00:00:00-05:00,5.003881712754568,5.038272521170105,4.935099702350423,4.952295303344727,1318500,0.0,0.0,-0.01030885002100268,-0.010362354244361697,0.015028367642766714
1994-11-08 00:00:00-05:00,4.969491958618164,4.986687169687367,4.917905538264249,4.969491958618164,1541100,0.0,0.0,0.0034724616001438058,0.003466446526082055,0.01503384033581906
1994-11-09 00:00:00-05:00,5.021077696535802,5.021077696535802,4.917904869850636,4.935100078582764,2380200,0.0,0.0,-0.006920602814490473,-0.0069446612496503095,0.0150967655326161
1994-11-10 00:00:00-05:00,4.935099702350423,4.969490904339031,4.900708893934886,4.952295303344727,2544000,0.0,0.0,0.003484270731729744,0.0034782147235681593,0.015082578702241825
1994-11-11 00:00:00-05:00,4.952295680887992,4.969491283193219,4.935100078582764,4.935100078582764,1777500,0.0,0.0,-0.003472172741869728,-0.0034782147235681497,0.015096884262689183
1994-11-14 00:00:00-05:00,4.952293160035438,5.003879547119141,4.952293160035438,5.003879547119141,2673900,0.0,0.0,0.013936793062184094,0.01384056896792972,0.015111909441357419
1994-11-15 00:00:00-05:00,4.969490276338927,5.038271884477993,4.969490276338927,5.021076679229736,3113400,0.0,0.0,0.0034367598077968964,0.0034308676449150938,0.014925514971187291
1994-11-16 00:00:00-05:00,5.003879547119141,5.055465934202843,4.969488753587639,5.003879547119141,1965300,0.0,0.0,-0.0034249889434537772,-0.0034308676449149853,0.01492251702154717
1994-11-17 00:00:00-05:00,5.003882077920498,5.003882077920498,4.883513649322444,4.917904853820801,4731600,0.0,0.0,-0.017181607288656142,-0.017330923907722014,0.015335381682153988
1994-11-18 00:00:00-05:00,4.9007066342328445,4.9007066342328445,4.8147294560513005,4.866315841674805,4005600,0.0,0.0,-0.010490038680987412,-0.01054544696743729,0.014563916091807
1994-11-21 00:00:00-05:00,4.866319082452855,4.900709897913831,4.831927873418728,4.849123477935791,3359100,0.0,0.0,-0.0035329321602555197,-0.003539187703031433,0.01402448167254831
1994-11-22 00:00:00-05:00,4.849120972650876,4.883511770343943,4.711557388305664,4.711557388305664,5414700,0.0,0.0,-0.02836926926197536,-0.028779453352633818,0.014918231523353519
1994-11-23 00:00:00-05:00,4.694362918442375,5.003881352625389,4.6599721125019435,4.986685752868652,5490900,0.0,0.0,0.05839435708580587,0.05675300225281435,0.01775655947494281
1994-11-25 00:00:00-05:00,4.969490904339031,5.003881712754568,4.917904494929189,4.952295303344727,912600,0.0,0.0,-0.006896454123691775,-0.006920344566351579,0.01779554948619423
1994-11-28 00:00:00-05:00,4.952293636924343,4.952293636924343,4.8663164480298295,4.900707244873047,2598900,0.0,0.0,-0.010416999656066128,-0.010471636361903054,0.017673440763504487
1994-11-29 00:00:00-05:00,4.900708393174774,5.05546760559082,4.849121989036093,5.05546760559082,2042100,0.0,0.0,0.03157918908126556,0.031090821383475346,0.018627102065351252
1994-11-30 00:00:00-05:00,5.055465934202843,5.089856727734345,4.952293160035438,5.003879547119141,1479000,0.0,0.0,-0.01020440886904872,-0.010256830777210497,0.018708417028736525
1994-12-01 00:00:00-05:00,5.055468459808779,5.089859270521208,4.986686444810824,5.038272857666016,6361200,0.0,0.0,0.00687332902860871,0.006849815385821493,0.01872952428187528
1994-12-02 00:00:00-05:00,5.055467945098059,5.141445159912109,5.055467945098059,5.141445159912109,3129900,0.0,0.0,0.020477712335311704,0.020270863083467934,0.0188500465782877
1994-12-05 00:00:00-05:00,5.1586378835718785,5.244615050440465,5.1586378835718785,5.227419853210449,3757800,0.0,0.0,0.016721892507710612,0.01658362097529315,0.0189521127409702
1994-12-06 00:00:00-05:00,5.227423891429887,5.296205520629883,5.193032683256748,5.296205520629883,3416700,0.0,0.0,0.013158626884960833,0.013072804206793269,0.01823797140089511
1994-12-07 00:00:00-05:00,5.261815248244715,5.296206066388588,5.193033218383789,5.193033218383789,2929800,0.0,0.0,-0.019480418923362164,-0.019672663043728455,0.018559114780588307
1994-12-08 00:00:00-05:00,5.193031829194064,5.193031829194064,5.055468199845087,5.0898590087890625,3754500,0.0,0.0,-0.019867812366283544,-0.020067831073202043,0.018897780861526107
1994-12-09 00:00:00-05:00,5.141445418991563,5.158641020250089,5.072663801103613,5.0898590087890625,4146600,0.0,0.0,0.0,0.0,0.018522720602855206
1994-12-12 00:00:00-05:00,5.072663545490092,5.141445159912109,5.072663545490092,5.141445159912109,1500300,0.0,0.0,0.010135084495261903,0.01008406893484394,0.018522720602855206
1994-12-13 00:00:00-05:00,5.158639190220597,5.279007569183389,5.158639190220597,5.210225582122803,3865200,0.0,0.0,0.013377643847487741,0.013288953275075637,0.018429462440517755
1994-12-14 00:00:00-05:00,5.227419853210449,5.3133970200790355,5.210224262407597,5.227419853210449,5254500,0.0,0.0,0.0033001010832702793,0.0032946677002176194,0.017748980883255737
1994-12-15 00:00:00-05:00,5.193031567515151,5.244617975118192,5.141445159912109,5.141445159912109,2548800,0.0,0.0,-0.01644686972016185,-0.016583620975293256,0.017839763484794196
1994-12-16 00:00:00-05:00,5.14144455991151,5.14144455991151,5.089858158328541,5.107053756713867,3495000,0.0,0.0,-0.006689053783242138,-0.006711525770446856,0.017623407899466457
1994-12-19 00:00:00-05:00,5.10705576052939,5.167239788132452,5.089860155397159,5.124251365661621,2082300,0.0,0.0,0.003367422738628001,0.003361765666954788,0.017205309614914985
1994-12-20 00:00:00-05:00,5.14144455991151,5.158640158296836,5.107053756713867,5.107053756713867,1761300,0.0,0.0,-0.0033561212595848433,-0.0033617656669547493,0.017095122286260284
1994-12-21 00:00:00-05:00,5.141444814630947,5.193031218769629,5.05546760559082,5.05546760559082,1559700,0.0,0.0,-0.010100961059051006,-0.010152321921631985,0.017211186814221076
1994-12-22 00:00:00-05:00,5.055468459808779,5.055468459808779,4.935100031955633,5.038272857666016,1667100,0.0,0.0,-0.0034012181001396025,-0.0034070153913891717,0.01716930404970457
1994-12-23 00:00:00-05:00,5.089859270521208,5.089859270521208,5.038272857666016,5.038272857666016,1140000,0.0,0.0,0.0,0.0,0.017162516167066575
1994-12-27 00:00:00-05:00,5.072661527755043,5.072661527755043,4.952293160035438,5.003879547119141,1169100,0.0,0.0,-0.006826408874331502,-0.0068498153858213805,0.017201611055519806
1994-12-28 00:00:00-05:00,5.021077649096349,5.055468459808779,5.003882046953587,5.038272857666016,704100,0.0,0.0,0.00687332902860871,0.006849815385821493,0.017060564860934817
1994-12-29 00:00:00-05:00,5.021076679229736,5.038271884477993,4.969490276338927,5.021076679229736,3324300,0.0,0.0,-0.0034131097941856314,-0.003418947740906422,0.01706390125610168
1994-12-30 00:00:00-05:00,5.047532840614873,5.064938259521863,4.995316982269287,4.995316982269287,10930800,0.146667,0.0,-0.005130313398121755,-0.005143518639951376,0.017079015789593928
1995-01-03 00:00:00-05:00,4.995315287301535,5.064936540930821,4.97791027267565,5.0475311279296875,2048700,0.0,0.0,0.010452619092188309,0.010398368184489559,0.016859626329448717
1995-01-04 00:00:00-05:00,5.064936941698056,5.134558200836182,5.047531527319705,5.134558200836182,2487300,0.0,0.0,0.017241512870509013,0.017094564655724082,0.0169676464254833
1995-01-05 00:00:00-05:00,5.151965791875278,5.20418166273339,5.117155344095029,5.186776638031006,3537900,0.0,0.0,0.0101699961617574,0.01011862972156197,0.016999997247745473
1995-01-06 00:00:00-05:00,5.204179763793945,5.273801032326001,5.204179763793945,5.204179763793945,2355300,0.0,0.0,0.0033552872964173197,0.003349670879618059,0.01597694640961707
1995-01-09 00:00:00-05:00,5.22158584159811,5.256396281083635,5.204180422667654,5.2389912605285645,1068900,0.0,0.0,0.006689141865699355,0.006666868826094176,0.01218287128302646
1995-01-10 00:00:00-05:00,5.2215870858112545,5.238992508889118,5.186776638031006,5.186776638031006,975900,0.0,0.0,-0.009966541248303318,-0.01001653970571214,0.012270309402145598
1995-01-11 00:00:00-05:00,5.20418166273339,5.238992508889118,5.082344896314781,5.186776638031006,2649300,0.0,0.0,0.0,0.0,0.012063711102310817
1995-01-12 00:00:00-05:00,5.169367790222168,5.1867732017688635,5.1519623786754725,5.169367790222168,1642800,0.0,0.0,-0.0033563904952433887,-0.0033620358092800616,0.010717298183749764
1995-01-13 00:00:00-05:00,5.221585755945616,5.343422889709473,5.169369898386159,5.343422889709473,4259400,0.0,0.0,0.03367048090803859,0.033116041454395666,0.012072043661615026
1995-01-16 00:00:00-05:00,5.378233061805383,5.552286044493783,5.378233061805383,5.41304349899292,5539200,0.0,0.0,0.01302921567700066,0.012945065597945915,0.012204734890020844
1995-01-17 00:00:00-05:00,5.395638747268928,5.413043767538495,5.291207032150016,5.343422889709473,3645300,0.0,0.0,-0.012861638613545168,-0.012945065597945943,0.012024667386034867
1995-01-18 00:00:00-05:00,5.343422116038529,5.343422116038529,5.221584999915397,5.273800849914551,3465300,0.0,0.0,-0.013029483391442276,-0.013115111718676653,0.011940144369996299
1995-01-19 00:00:00-05:00,5.20418166273339,5.238992508889118,5.151965791875278,5.186776638031006,1978500,0.0,0.0,-0.01650123210188248,-0.0166388939264389,0.012071344253654177
1995-01-20 00:00:00-05:00,5.204178379942381,5.2389892041394726,5.0997467041015625,5.0997467041015625,2694900,0.0,0.0,-0.01677919447915177,-0.01692155992811686,0.011935161037582387
1995-01-23 00:00:00-05:00,5.012721773299961,5.204179763793945,4.995316356573114,5.204179763793945,3570000,0.0,0.0,0.02047808758979941,0.020271230807734887,0.011954750221784348
