Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,log_returns,volatility_30d
1962-03-14 00:00:00-05:00,0.0659481595063131,0.066899273084721,0.0659481595063131,0.0662651062011718,864000,0.0,0.0,0.01703200466277477,0.016888586249507575,0.0192609941978609
1962-03-15 00:00:00-05:00,0.066265127270842,0.0670579045008079,0.0659481804752067,0.0667406842112541,518400,0.0,0.0,0.0071768995380239176,0.007151268157364472,0.01899556893261878
1962-03-16 00:00:00-05:00,0.0665823232687164,0.0665823232687164,0.065155379474163,0.065155379474163,345600,0.0,0.0,-0.023753198754647875,-0.024039854406872178,0.019659671670764232
1962-03-19 00:00:00-05:00,0.0651553539145533,0.0653139639392428,0.0649970173835754,0.0649970173835754,86400,0.0,0.0,-0.0024305297868827402,-0.002433488319244787,0.017773342948315403
1962-03-20 00:00:00-05:00,0.0649970173835754,0.0653139639392428,0.0646797973341965,0.0649970173835754,388800,0.0,0.0,0.0,0.0,0.015941113790745892
1962-03-21 00:00:00-05:00,0.0649970589693232,0.0649970589693232,0.0646798387169838,0.0646798387169838,86400,0.0,0.0,-0.004879895714595572,-0.00489184128362047,0.013653859675178976
1962-03-22 00:00:00-05:00,0.0645212084054946,0.0645212084054946,0.0645212084054946,0.0645212084054946,129600,0.0,0.0,-0.002452546491083507,-0.002455558909634634,0.013501956227794975
1962-03-23 00:00:00-05:00,0.0645211837327613,0.0646797937486581,0.0638872906565666,0.0638872906565666,259200,0.0,0.0,-0.009824951587143804,-0.009873534905067635,0.013462024278818475
1962-03-26 00:00:00-05:00,0.0638872641366158,0.06404560059309,0.0632530978299707,0.06404560059309,259200,0.0,0.0,0.0024779566467203473,0.0024748915745153336,0.013483586371523418
1962-03-27 00:00:00-05:00,0.0635700681637345,0.0635700681637345,0.0630945116281509,0.0630945116281509,86400,0.0,0.0,-0.014850184183325732,-0.014961552099854667,0.013628434450853955
1962-03-28 00:00:00-05:00,0.0627775639295578,0.0627775639295578,0.0627775639295578,0.0627775639295578,43200,0.0,0.0,-0.005023379853719034,-0.00503603944003225,0.01360540058042799
1962-03-29 00:00:00-05:00,0.0627775639295578,0.0627775639295578,0.0627775639295578,0.0627775639295578,43200,0.0,0.0,0.0,0.0,0.012614693721122297
1962-03-30 00:00:00-05:00,0.0627775567428994,0.0630945032265221,0.0613506138324737,0.0613506138324737,432000,0.0,0.0,-0.022730255966690094,-0.02299257084643622,0.01323519410818427
1962-04-02 00:00:00-05:00,0.0610337033867836,0.0610337033867836,0.0610337033867836,0.0610337033867836,43200,0.0,0.0,-0.005165562753055242,-0.005178950395371362,0.013237371350470812
1962-04-03 00:00:00-05:00,0.061033667348851,0.0613506138324737,0.0608750573602149,0.0613506138324737,86400,0.0,0.0,0.005192384340202416,0.00517895039537124,0.01324372009861501
1962-04-04 00:00:00-05:00,0.0611923299729824,0.0611923299729824,0.0611923299729824,0.0611923299729824,172800,0.0,0.0,-0.0025799881957744297,-0.002583322100844648,0.012883731096603368
1962-04-05 00:00:00-05:00,0.0615092664957046,0.0615092664957046,0.0615092664957046,0.0615092664957046,86400,0.0,0.0,0.005179350465362775,0.005165983763763594,0.012037457177006427
1962-04-06 00:00:00-05:00,0.0615092601398394,0.0619848168928952,0.0610337033867836,0.0610337033867836,216000,0.0,0.0,-0.00773156852641399,-0.00776161205829026,0.011963889122225013
1962-04-09 00:00:00-05:00,0.0608750358223915,0.0608750358223915,0.0608750358223915,0.0608750358223915,86400,0.0,0.0,-0.002599671256823255,-0.0026030562700320977,0.011325273630508366
1962-04-10 00:00:00-05:00,0.0608750723489566,0.0609545161506574,0.0602409057319164,0.0602409057319164,345600,0.0,0.0,-0.010416915274189531,-0.010471551091771118,0.011189087084124888
1962-04-11 00:00:00-05:00,0.0605581402778625,0.0611923070466484,0.0605581402778625,0.0605581402778625,216000,0.0,0.0,0.005266098543701414,0.00525228113476188,0.01102327488867423
1962-04-12 00:00:00-05:00,0.0599239599070385,0.0599239599070385,0.0589728467166423,0.0589728467166423,302400,0.0,0.0,-0.026178042356424736,-0.026526787075779292,0.011960334513848333
1962-04-13 00:00:00-05:00,0.0589728684412634,0.0603995387524192,0.0589728684412634,0.0600825920701026,259200,0.0,0.0,0.018817903751407794,0.018643037340768928,0.01249132300822868
1962-04-16 00:00:00-05:00,0.0599239878356456,0.0599239878356456,0.0599239878356456,0.0599239878356456,43200,0.0,0.0,-0.0026397701728970713,-0.002643260509991562,0.012481498525360806
1962-04-17 00:00:00-05:00,0.0599239878356456,0.0599239878356456,0.0596070411223685,0.0599239878356456,0,0.0,0.0,0.0,0.0,0.01221321452893096
1962-04-18 00:00:00-05:00,0.0596070401370525,0.0596070401370525,0.0596070401370525,0.0596070401370525,43200,0.0,0.0,-0.005289162321145846,-0.005303199458518943,0.0122136394645596
1962-04-19 00:00:00-05:00,0.0596070411223685,0.0599239878356456,0.0596070411223685,0.0599239878356456,172800,0.0,0.0,0.005317286311555591,0.005303199458518864,0.012218131641176936
1962-04-23 00:00:00-05:00,0.0597653314471244,0.0597653314471244,0.0596069949600325,0.0597653314471244,86400,0.0,0.0,-0.002647627340095382,-0.0026511385042334947,0.012201736044868678
1962-04-24 00:00:00-05:00,0.059289793282201,0.059289793282201,0.0589728467166423,0.0589728467166423,129600,0.0,0.0,-0.013259940358286482,-0.01334863832654371,0.012186230567301138
1962-04-25 00:00:00-05:00,0.0589728599981264,0.0592898066350658,0.0588142499327659,0.0588142499327659,388800,0.0,0.0,-0.0026893187747649705,-0.0026929414890478516,0.010257610572632398
1962-04-26 00:00:00-05:00,0.0586556630635187,0.0586556630635187,0.0577045492827892,0.0577045492827892,302400,0.0,0.0,-0.018867887480419454,-0.01904815721035348,0.009884366314181667
1962-04-27 00:00:00-05:00,0.0577045252740828,0.058021745398269,0.0567534118890762,0.0567534118890762,172800,0.0,0.0,-0.016482884027944178,-0.01662023818086075,0.009860062435215965
1962-04-30 00:00:00-04:00,0.0567533856777649,0.0570703321617947,0.0545339398086071,0.0545339398086071,432000,0.0,0.0,-0.03910728899977023,-0.039892519324282866,0.011161334820566273
1962-05-01 00:00:00-04:00,0.0546925750569698,0.0567534118890762,0.0546925750569698,0.0567534118890762,475200,0.0,0.0,0.040698913158641714,0.039892519324282796,0.014027150011772994
1962-05-02 00:00:00-04:00,0.0569120209227339,0.0575459141720994,0.0569120209227339,0.0572289675474166,475200,0.0,0.0,0.008379331612165641,0.008344419901987525,0.014200460058539333
1962-05-03 00:00:00-04:00,0.0575458593666553,0.0575458593666553,0.0575458593666553,0.0575458593666553,129600,0.0,0.0,0.00553726255809428,0.005521988278963225,0.014308600727007575
1962-05-04 00:00:00-04:00,0.0578631581855614,0.0581801049411296,0.0578631581855614,0.0581801049411296,345600,0.0,0.0,0.011021567519448938,0.010961272668803004,0.014561239381448272
1962-05-07 00:00:00-04:00,0.0581800953517128,0.0584973155488799,0.0580217587469682,0.0583387054502964,129600,0.0,0.0,0.0027260265227655456,0.002722317651256568,0.014548787362320128
1962-05-08 00:00:00-04:00,0.0583387216268947,0.0586556684181083,0.0578631646931171,0.0578631646931171,259200,0.0,0.0,-0.008151376577672842,-0.008184780697950504,0.014542186341539986
1962-05-09 00:00:00-04:00,0.0575458593666553,0.0575458593666553,0.0575458593666553,0.0575458593666553,43200,0.0,0.0,-0.005483718841592156,-0.005498809622108907,0.014384815918980628
1962-05-10 00:00:00-04:00,0.0565948328371338,0.0565948328371338,0.0558023290799817,0.0562778860330581,259200,0.0,0.0,-0.022034136731163723,-0.02228051418959234,0.014798138076979262
1962-05-11 00:00:00-04:00,0.0562778272262224,0.0565947736991087,0.0558022707700729,0.0558022707700729,259200,0.0,0.0,-0.00845119275990247,-0.008487106575637175,0.014809046173879412
1962-05-14 00:00:00-04:00,0.055802301622864,0.0561192482709884,0.0553267449037818,0.0561192482709884,518400,0.0,0.0,0.005680369213316938,0.005664296752400908,0.014461895363894181
1962-05-15 00:00:00-04:00,0.0569120347499847,0.0577045382511225,0.0569120347499847,0.0569120347499847,302400,0.0,0.0,0.014126819289668635,0.014027965681606053,0.014781490292019615
1962-05-16 00:00:00-04:00,0.0567534118890762,0.0567534118890762,0.0567534118890762,0.0567534118890762,43200,0.0,0.0,-0.0027871584912634306,-0.002791049849728226,0.014715112167230766
1962-05-17 00:00:00-04:00,0.0570703707635402,0.0577045376541928,0.0570703707635402,0.0570703707635402,216000,0.0,0.0,0.0055848426361306824,0.005569305224982954,0.014788678209073772
1962-05-18 00:00:00-04:00,0.0569120251319863,0.0569120251319863,0.0561192482709884,0.0561192482709884,259200,0.0,0.0,-0.016665784361075686,-0.01680622105686074,0.014948925003166042
1962-05-21 00:00:00-04:00,0.0558023197993054,0.0558023197993054,0.0554850995540618,0.0554850995540618,259200,0.0,0.0,-0.011300021587324682,-0.01136435191309946,0.015002432624980936
1962-05-22 00:00:00-04:00,0.0556441277966211,0.0562801124066731,0.0550081431865692,0.0550081431865692,432000,0.000579,0.0,-0.008596116278531296,-0.008633275992131503,0.015035952878308653
1962-05-23 00:00:00-04:00,0.0548493765882892,0.0548493765882892,0.0534183420240879,0.0534183420240879,950400,0.0,0.0,-0.02890119662991042,-0.02932706162428332,0.01570313365307519
1962-05-24 00:00:00-04:00,0.0534183127203676,0.0534979842580006,0.0523056826266049,0.052861999720335,1252800,0.0,0.0,-0.01041481788225529,-0.010469431623740654,0.01564911038718009
1962-05-25 00:00:00-04:00,0.0527826437293249,0.0527826437293249,0.0489670077977405,0.0496029928326606,907200,0.0,0.0,-0.061651222142864226,-0.06363356768388151,0.018442159689253956
1962-05-28 00:00:00-04:00,0.049125799415874,0.049125799415874,0.0453104376792907,0.0453104376792907,734400,0.0,0.0,-0.08653822901072017,-0.09051375298417894,0.023082572287107587
1962-05-29 00:00:00-04:00,0.0453104112082526,0.047854075639241,0.0438793771151238,0.0476950109004974,1728000,0.0,0.0,0.05262745944068814,0.05128938084854638,0.02567546785847765
1962-05-31 00:00:00-04:00,0.0502387024462223,0.0508746874666675,0.0502387024462223,0.0502387024462223,1209600,0.0,0.0,0.05333244500209067,0.051958895577909864,0.027941405533454224
1962-06-01 00:00:00-04:00,0.0502386769564702,0.0508746616542339,0.0496029665364973,0.0508746616542339,648000,0.0,0.0,0.012658750665233809,0.012579298488645231,0.028137008961110314
1962-06-04 00:00:00-04:00,0.0502386536465336,0.0502386536465336,0.048330974716166,0.048966959118843,388800,0.0,0.0,-0.03749808791567921,-0.03821922624105851,0.028682609946739084
1962-06-05 00:00:00-04:00,0.0486488358104168,0.0486488358104168,0.0476949962269709,0.047774389386177,777600,0.0,0.0,-0.024354580192975206,-0.024656057956299864,0.02886040705109155
1962-06-06 00:00:00-04:00,0.0477744244451361,0.0484900809824466,0.0476950312276677,0.0484900809824466,388800,0.0,0.0,0.014980653975175118,0.014869552189124023,0.029109643511691798
1962-06-07 00:00:00-04:00,0.0484900475347006,0.0489669673474358,0.0480131277219653,0.0486488379538059,259200,0.0,0.0,0.0032740092023515466,0.003268661303756649,0.029153974177834358
1962-06-08 00:00:00-04:00,0.0486488839804375,0.0492848690916923,0.0486488839804375,0.0488079488277435,259200,0.0,0.0,0.003270599681922226,0.0032652629039261866,0.029094236270323662
1962-06-11 00:00:00-04:00,0.0488079363176189,0.0489670011241544,0.0484900809824466,0.0484900809824466,172800,0.0,0.0,-0.006512624540292444,-0.006533924207682729,0.029017167546754936
1962-06-12 00:00:00-04:00,0.0476949918154079,0.0476949918154079,0.0454691834747791,0.0454691834747791,432000,0.0,0.0,-0.06229928774012694,-0.06432445097502558,0.030245139452583482
1962-06-13 00:00:00-04:00,0.0454692302162742,0.0461052152927589,0.0438794046640396,0.0438794046640396,864000,0.0,0.0,-0.03496387419451519,-0.03558974227600332,0.029394705999545433
1962-06-14 00:00:00-04:00,0.0437205745608631,0.0437205745608631,0.0414947659452483,0.0418126210570335,1036800,0.0,0.0,-0.0471014505057743,-0.04824683483061627,0.030059058361164858
1962-06-15 00:00:00-04:00,0.0418126281722963,0.0464230366051197,0.0418126281722963,0.0464230366051197,1468800,0.0,0.0,0.11026372974316723,0.1045975814663858,0.03716294128386114
1962-06-18 00:00:00-04:00,0.0464230229699994,0.0470590073927036,0.0453103930773572,0.0454691834747791,734400,0.0,0.0,-0.020546978398983118,-0.020761004359766227,0.03709740579930456
1962-06-19 00:00:00-04:00,0.0448332153347164,0.0448332153347164,0.0445153601467609,0.0445153601467609,172800,0.0,0.0,-0.02097735774268461,-0.021200508774931067,0.03712397669318524
1962-06-20 00:00:00-04:00,0.044515393970622,0.0464230751034003,0.0441975385411524,0.045787364244461,388800,0.0,0.0,0.028574498633875622,0.0281738617451765,0.037730120723074766
1962-06-21 00:00:00-04:00,0.0448332451397895,0.0448332451397895,0.0435615492647743,0.0438794046640396,604800,0.0,0.0,-0.04167000245383656,-0.042563095246248676,0.03825181431395386
1962-06-22 00:00:00-04:00,0.0440384412364933,0.0448332163635057,0.0440384412364933,0.044117834419012,950400,0.0,0.0,0.005433750908835799,0.005419041345708882,0.03824038126566094
1962-06-25 00:00:00-04:00,0.0441178173838113,0.0454691834747791,0.0437205691594327,0.0454691834747791,1382400,0.0,0.0,0.030630448515051256,0.030170700930294364,0.0388632739207847
1962-06-26 00:00:00-04:00,0.0454692282330202,0.0467411983305095,0.0453104376792907,0.0453104376792907,734400,0.0,0.0,-0.003491283180320437,-0.0034973919318417065,0.03880361490739129
1962-06-27 00:00:00-04:00,0.0453104095333073,0.0454691999883992,0.0445153601467609,0.0445153601467609,648000,0.0,0.0,-0.017547337285889753,-0.0177031168430893,0.038656933522982696
1962-06-28 00:00:00-04:00,0.0445153740052479,0.0467411838471889,0.0445153740052479,0.0467411838471889,864000,0.0,0.0,0.050001251098267474,0.04879135569088164,0.040052254434180645
1962-06-29 00:00:00-04:00,0.0478540902673258,0.0500799001789967,0.0478540902673258,0.0493645220994949,734400,0.0,0.0,0.05612477126986093,0.05460633291597412,0.04157630805851018
1962-07-02 00:00:00-04:00,0.0493645336996422,0.0500799119472503,0.0484900865335883,0.0500799119472503,7387200,0.0,0.0,0.014491983662143326,0.014387978490210018,0.04163800001387081
1962-07-03 00:00:00-04:00,0.0499208346009254,0.0499208346009254,0.0489669944475647,0.0499208346009254,604800,0.0,0.0,-0.0031764701681675778,-0.0031815258585374292,0.041608273952652014
1962-07-05 00:00:00-04:00,0.049920847122505,0.0500799119472503,0.0492848621014542,0.0500799119472503,259200,0.0,0.0,0.0031865922834941607,0.00318152585853738,0.04160617195784577
1962-07-06 00:00:00-04:00,0.049602960193024,0.049602960193024,0.0480131357908249,0.0480131357908248,302400,0.0,0.0,-0.041269564503277345,-0.04214533277044868,0.04193887459242468
1962-07-09 00:00:00-04:00,0.0486488379538059,0.0486488379538059,0.0486488379538059,0.0486488379538059,43200,0.0,0.0,0.013240171726142114,0.013153286727095972,0.042011238806508616
1962-07-10 00:00:00-04:00,0.048966959118843,0.0505567829867039,0.048966959118843,0.048966959118843,993600,0.0,0.0,0.006539131835773038,0.006517844463419064,0.040484863162604204
1962-07-11 00:00:00-04:00,0.048330993261252,0.048330993261252,0.0473771534300703,0.0478540733456611,820800,0.0,0.0,-0.022727279643420806,-0.022989525301687495,0.0373142247983566
1962-07-12 00:00:00-04:00,0.0483309894810771,0.0497617491159438,0.0483309894810771,0.0491257645189762,561600,0.0,0.0,0.026574355836531893,0.026227391128708994,0.036398890663409185
1962-07-13 00:00:00-04:00,0.0491257688759371,0.0497617535293102,0.0483309937675495,0.0497617535293102,432000,0.0,0.0,0.012946139700041437,0.01286305475138226,0.035145415080365554
1962-07-16 00:00:00-04:00,0.0491258042443863,0.0491258042443863,0.0488079488277435,0.0488079488277435,259200,0.0,0.0,-0.019167425460698384,-0.019353502137896755,0.03523873186683002
1962-07-17 00:00:00-04:00,0.0488079488277435,0.0488079488277435,0.0488079488277435,0.0488079488277435,129600,0.0,0.0,0.0,0.0,0.03455017711720175
1962-07-18 00:00:00-04:00,0.0481719285301321,0.0481719285301321,0.0478540733456611,0.0478540733456611,172800,0.0,0.0,-0.01954344538117936,-0.01973694374219452,0.03444203218363069
1962-07-19 00:00:00-04:00,0.0476950019203495,0.0476950019203495,0.0473771467804908,0.0473771467804908,86400,0.0,0.0,-0.009966268946957735,-0.010016264663181276,0.03438441205964386
1962-07-20 00:00:00-04:00,0.0473771467804908,0.047535937211555,0.0473771467804908,0.0473771467804908,216000,0.0,0.0,0.0,0.0,0.034378155967968074
1962-07-23 00:00:00-04:00,0.0473771588115351,0.0475359492829229,0.046900238841772,0.046900238841772,172800,0.0,0.0,-0.010066202190866846,-0.010117208989325248,0.03441629709656456
1962-07-24 00:00:00-04:00,0.0467412057947191,0.0467412057947191,0.0448332503437995,0.0448332503437995,561600,0.0,0.0,-0.044072024983623836,-0.045072708709960795,0.035304208956150177
1962-07-25 00:00:00-04:00,0.0451513640582561,0.0473771741566052,0.0451513640582561,0.0451513640582561,172800,0.0,0.0,0.007095486319130817,0.007070431802252759,0.033442751475218316
1962-07-26 00:00:00-04:00,0.0456282629705337,0.0465821027755737,0.0456282629705337,0.0465821027755737,345600,0.0,0.0,0.03168760783110791,0.03119591564477436,0.03323297702153716
1962-07-27 00:00:00-04:00,0.0465821027755737,0.0467411675023341,0.0464230380488132,0.0465821027755737,518400,0.0,0.0,0.0,0.0,0.03189369235881497
1962-07-30 00:00:00-04:00,0.0464230366051197,0.0464230366051197,0.046105181439245,0.0464230366051197,129600,0.0,0.0,-0.003414748604638196,-0.0034205921653074657,0.02481012236609642
1962-07-31 00:00:00-04:00,0.0470590545200837,0.0474565774202346,0.0470590545200837,0.0474565774202346,388800,0.0,0.0,0.02226353316579277,0.02201931878177671,0.02480110289967799
1962-08-01 00:00:00-04:00,0.0474565399491742,0.047854066629144,0.0473771467804908,0.0473771467804908,518400,0.0,0.0,-0.001673754072916589,-0.0016751563642105102,0.02443961164357663
1962-08-02 00:00:00-04:00,0.0473771467804908,0.0476950019203495,0.0473771467804908,0.0473771467804908,86400,0.0,0.0,0.0,0.0,0.02393459859221146
1962-08-03 00:00:00-04:00,0.0472180720677977,0.0472180720677977,0.0454691834747791,0.0454691834747791,475200,0.0,0.0,-0.040271806880894045,-0.041105166777332516,0.023849018246522417
1962-08-06 00:00:00-04:00,0.0451513640582561,0.0451513640582561,0.0445153791333151,0.0451513640582561,388800,0.0,0.0,-0.00698977620082597,-0.007014319119700677,0.023885488711764498
1962-08-07 00:00:00-04:00,0.0446744188666343,0.0446744188666343,0.0445153541551801,0.0446744188666343,129600,0.0,0.0,-0.010563251001817542,-0.01061943816738405,0.023303113444441265
