Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,log_returns,volatility_30d
1980-02-29 00:00:00-05:00,0.5993440747261047,0.6016360212071045,0.5936141385789494,0.5993440747261047,2785600,0.0,0.0,0.0,0.0,0.017385488013241534
1980-03-03 00:00:00-05:00,0.5993441265352448,0.602781976609267,0.5913222432136536,0.5913222432136536,4555200,0.0,0.0,-0.013384351077662782,-0.01347472884230953,0.017691169060733695
1980-03-04 00:00:00-05:00,0.5913219253397204,0.5981977616808799,0.5855921316667116,0.5970518589019775,4915200,0.0,0.0,0.00968949799213581,0.009642855857017303,0.017695395686799096
1980-03-05 00:00:00-05:00,0.5970522149510832,0.6130958426479927,0.5901763745095505,0.5924683213233948,8313600,0.0,0.0,-0.007676950519863057,-0.007706569993372723,0.017869470384302165
1980-03-06 00:00:00-05:00,0.5924680113695974,0.5947599569843941,0.5729864036991953,0.5787163376808167,5091200,0.0,0.0,-0.023211339995124702,-0.023484965584649187,0.01753540278579856
1980-03-07 00:00:00-05:00,0.5718406962562981,0.5718406962562981,0.5557970714699993,0.558089017868042,8468800,0.0,0.0,-0.03564323049084439,-0.03629395998723739,0.018872654771834297
1980-03-10 00:00:00-05:00,0.5557971000671387,0.5557971000671387,0.5443373674872937,0.5557971000671387,11979200,0.0,0.0,-0.004106724424821517,-0.004115180175805014,0.018704552312076322
1980-03-11 00:00:00-05:00,0.5557973386921898,0.5626731811921589,0.5546512949975081,0.5603812336921692,6320000,0.0,0.0,0.008247854521869158,0.008214026846308438,0.018105414583192068
1980-03-12 00:00:00-05:00,0.5603809627273296,0.564964855510828,0.553505123552082,0.5638188123703003,4924800,0.0,0.0,0.006134357240127342,0.006115618664450778,0.01812103825618089
1980-03-13 00:00:00-05:00,0.5638190802232719,0.5661110277038542,0.5569432377815247,0.5569432377815247,4590400,0.0,0.0,-0.01219465267551223,-0.01226961752269266,0.01792401027768852
1980-03-14 00:00:00-05:00,0.5557971228247879,0.5557971228247879,0.5477752397457758,0.5500671863555908,5987200,0.0,0.0,-0.012346054246610949,-0.01242289992332291,0.018082294595962247
1980-03-17 00:00:00-05:00,0.5431912495841899,0.5431912495841899,0.5282936692237854,0.5282936692237854,4883200,0.0,0.0,-0.03958337757986152,-0.04038810697542697,0.018133304996753932
1980-03-18 00:00:00-05:00,0.5282935849792875,0.5420452599910355,0.5260016391439961,0.5408992171287537,8656000,0.0,0.0,0.02386087253986857,0.023580650726320648,0.018622920768332187
1980-03-19 00:00:00-05:00,0.5408994000073216,0.5454832932277227,0.5374615500366806,0.5397534966468811,5798400,0.0,0.0,-0.002118177371293606,-0.002120423881880928,0.01861515359609398
1980-03-20 00:00:00-05:00,0.5397536745097395,0.5420456218751962,0.5305858850479126,0.5305858850479126,6958400,0.0,0.0,-0.01698481187416223,-0.01713070816507761,0.01783310223028244
1980-03-21 00:00:00-05:00,0.5328775915818097,0.5454832264500805,0.5328775915818097,0.5363154411315918,4691200,0.0,0.0,0.010798545994418651,0.010740658060763285,0.01731601894186059
1980-03-24 00:00:00-05:00,0.5340233042574766,0.5340233042574766,0.5214176738870121,0.5225635766983032,4334400,0.0,0.0,-0.02564137330126648,-0.02597584321251886,0.016545520150653494
1980-03-25 00:00:00-05:00,0.5225633893363814,0.5237094316260184,0.5065197765058784,0.5122497081756592,7790400,0.0,0.0,-0.01973705972354567,-0.01993443690070056,0.016711328978264006
1980-03-26 00:00:00-05:00,0.5122500024359949,0.5237097324693586,0.5122500024359949,0.5133959054946899,5332800,0.0,0.0,0.0022375753479935145,0.0022350757043407645,0.01671691006965445
1980-03-27 00:00:00-05:00,0.5099585958653385,0.5099585958653385,0.4962069052787149,0.5076666474342346,6822400,0.0,0.0,-0.01115953204756237,-0.011222266788866583,0.01660929637301471
1980-03-28 00:00:00-05:00,0.5076660008160041,0.5248555222101379,0.5076660008160041,0.5225635766983032,4688000,0.0,0.0,0.029343919556973574,0.028921627985226434,0.017197600417385262
1980-03-31 00:00:00-05:00,0.5225639993241313,0.5305858850479126,0.5202720519586747,0.5305858850479126,3510400,0.0,0.0,0.015351832212065819,0.01523518515175557,0.017462281027273877
1980-04-01 00:00:00-05:00,0.5305857881258348,0.5305857881258348,0.5202719569206238,0.5202719569206238,6774400,0.0,0.0,-0.019438753306370904,-0.019630170540199263,0.017518341909046876
1980-04-02 00:00:00-05:00,0.5202718664587072,0.5237098562257794,0.5179799199104309,0.5179799199104309,4169600,0.0,0.0,-0.0044054594519353785,-0.004415192083420988,0.01650461776006099
1980-04-03 00:00:00-05:00,0.5179800099738369,0.5202719569206238,0.5133961160802631,0.5202719569206238,5262400,0.0,0.0,0.004424953404736698,0.004415192083421037,0.01656745839312127
1980-04-07 00:00:00-05:00,0.520272044985144,0.520272044985144,0.5088123083114624,0.5088123083114624,3865600,0.0,0.0,-0.022026266180073417,-0.022272466342816228,0.016372873413535768
1980-04-08 00:00:00-05:00,0.5076662840260393,0.5076662840260393,0.4996444003148513,0.5042282938957214,6232000,0.0,0.0,-0.009009244353685997,-0.009050073004120158,0.016329437368431524
1980-04-09 00:00:00-05:00,0.508811965196029,0.5271475315093994,0.508811965196029,0.5271475315093994,4276800,0.0,0.0,0.0454540887354844,0.044451325709027836,0.01851897981581516
1980-04-10 00:00:00-05:00,0.5271476261787497,0.5305856154245626,0.5225637337771952,0.5282936692237854,3849600,0.0,0.0,0.00217422570699366,0.002171865498745682,0.0185538884068151
1980-04-11 00:00:00-05:00,0.5282938425005254,0.5305857894530454,0.5248558521270752,0.5248558521270752,4086400,0.0,0.0,-0.006507397867858922,-0.006528663286593962,0.0185125514577533
1980-04-14 00:00:00-05:00,0.5225636399571494,0.5225636399571494,0.5191257912178554,0.5214177370071411,3366400,0.0,0.0,-0.006550589282753538,-0.006572138551218802,0.018499339146656656
1980-04-15 00:00:00-05:00,0.5214178587738343,0.5294396009650169,0.5214178587738343,0.5260017514228821,2838400,0.0,0.0,0.008791443194956283,0.008753023470581052,0.01857363015123271
1980-04-16 00:00:00-05:00,0.5260018027740556,0.5340235457483646,0.5168340165809506,0.5179799199104309,8502400,0.0,0.0,-0.01525057947193409,-0.015368065577026422,0.018510419212248556
1980-04-17 00:00:00-05:00,0.5202718440032934,0.5282937265206862,0.5202718440032934,0.5237098336219788,4472000,0.0,0.0,0.011062038297814158,0.01100130145718168,0.018716602970324566
1980-04-18 00:00:00-05:00,0.5237098914248124,0.5260018381271325,0.5179799547243494,0.5191259980201721,2883200,0.0,0.0,-0.008752624654963626,-0.00879115386000334,0.018386345056089975
1980-04-21 00:00:00-05:00,0.5191259407232713,0.5248557369020008,0.5191259407232713,0.5237098336219788,2670400,0.0,0.0,0.008829909538894842,0.008791153860003327,0.017471510075834834
1980-04-22 00:00:00-05:00,0.5305853319388311,0.5420450568199158,0.5305853319388311,0.5420450568199158,7102400,0.0,0.0,0.03501027099516274,0.034411350334917046,0.018721487968658884
1980-04-23 00:00:00-05:00,0.5420453858810917,0.5477751818554293,0.5408993427526415,0.5443373322486877,4412800,0.0,0.0,0.00422893890448961,0.004220022072679219,0.018669810950277668
1980-04-24 00:00:00-05:00,0.5443372374631914,0.5477750864713,0.5397533455261931,0.5431911945343018,8118400,0.0,0.0,-0.002105565145883448,-0.002107784964704678,0.018624833003676747
1980-04-25 00:00:00-05:00,0.5431914933057012,0.547775387763977,0.5408995460765631,0.547775387763977,2923200,0.0,0.0,0.008439373236905023,0.008403960826129849,0.0185809714386628
1980-04-28 00:00:00-04:00,0.5477755113200532,0.5569433023044892,0.5466296073916931,0.5512135028839111,5628800,0.0,0.0,0.0062765052916460284,0.0062568900662322855,0.018478453836373292
1980-04-29 00:00:00-04:00,0.5512131762735287,0.5546510259109686,0.5489212298854669,0.5535051226615906,3462400,0.0,0.0,0.004157408636925375,0.004148790491482659,0.016885371367365044
1980-04-30 00:00:00-04:00,0.5535053865053373,0.5569432377815247,0.547775447859195,0.5569432377815247,6428800,0.0,0.0,0.006211532611299919,0.006192320559089887,0.016386426962455833
1980-05-01 00:00:00-04:00,0.5569430033804663,0.5615268964124043,0.5557971000671387,0.5557971000671387,7006400,0.0,0.0,-0.0020579075866894447,-0.0020600279880666054,0.01638602205048576
1980-05-02 00:00:00-04:00,0.5557971000671387,0.5557971000671387,0.5512132070352007,0.5557971000671387,3870400,0.0,0.0,0.0,0.0,0.016028956566012782
1980-05-05 00:00:00-04:00,0.5569429731950527,0.564964855510828,0.5569429731950527,0.5638188123703003,6094400,0.0,0.0,0.01443280704809835,0.014329645510759319,0.016113821946885012
1980-05-06 00:00:00-04:00,0.5661109101820184,0.5729867511963749,0.5661109101820184,0.5706948041915894,6540800,0.0,0.0,0.012195392687204487,0.012121628006414677,0.015355399659582854
1980-05-07 00:00:00-04:00,0.5711630371862969,0.5711630371862969,0.564140540827449,0.5688222050666809,6635200,0.08125,0.0,-0.003281261912943201,-0.0032866570579692185,0.014796942838488437
1980-05-08 00:00:00-04:00,0.56882212403392,0.5723334431496586,0.5653109477912152,0.5664812922477722,6491200,0.0,0.0,-0.004115368208303827,-0.004123859640970677,0.014862466038669276
1980-05-09 00:00:00-04:00,0.5629700584988895,0.5629700584988895,0.5571179081947876,0.5582883954048157,4208000,0.0,0.0,-0.01446278448216265,-0.014568390019835314,0.014985704252082545
1980-05-12 00:00:00-04:00,0.5559473712937457,0.5559473712937457,0.5524360537528992,0.5524360537528992,5545600,0.0,0.0,-0.010482649648615672,-0.0105379796299951,0.014347695624577352
1980-05-13 00:00:00-04:00,0.5536067466292252,0.5641404174268245,0.5536067466292252,0.5617995858192444,4443200,0.0,0.0,0.016949531086422276,0.01680749055129386,0.014402007067446815
1980-05-14 00:00:00-04:00,0.5653107982808796,0.5735036359290827,0.5653107982808796,0.567651629447937,3904000,0.0,0.0,0.01041660367221331,0.010362724690518637,0.013891503230053793
1980-05-15 00:00:00-04:00,0.5676515021265633,0.5688218460110919,0.5606290102005005,0.5606290102005005,3715200,0.0,0.0,-0.012371353983897326,-0.012448516245152686,0.014112344365349241
1980-05-16 00:00:00-04:00,0.5629700638735777,0.5676517270123476,0.5629700638735777,0.5653108954429626,3785600,0.0,0.0,0.008351129101913157,0.008316451355070911,0.014146709803223028
1980-05-19 00:00:00-04:00,0.5664811186804005,0.5863782542027773,0.5664811186804005,0.5840374231338501,4776000,0.0,0.0,0.03312606893276637,0.032589224252281286,0.014381867456431031
1980-05-20 00:00:00-04:00,0.584037632929747,0.5863784648395395,0.5816968010199545,0.5828671455383301,3678400,0.0,0.0,-0.0020037715892253782,-0.0020057818253344925,0.014207321839222296
1980-05-21 00:00:00-04:00,0.5828670480251312,0.5852078795433044,0.5770150406662069,0.5852078795433044,4190400,0.0,0.0,0.004015896285957998,0.0040078540983389905,0.01197082861970222
1980-05-22 00:00:00-04:00,0.5852077958084443,0.5969119517246131,0.5852077958084443,0.593400776386261,5928000,0.0,0.0,0.013999976981428075,0.013902882468229896,0.012117513559032518
1980-05-23 00:00:00-04:00,0.5957412233851521,0.6051045420798271,0.5957412233851521,0.6027637124061584,7025600,0.0,0.0,0.0157784357427313,0.01565525031810067,0.012137304493547758
1980-05-27 00:00:00-04:00,0.6062754225913592,0.6132979178337302,0.6062754225913592,0.6109570860862732,4566400,0.0,0.0,0.013593010845672548,0.013501454623821458,0.012050628133551735
1980-05-28 00:00:00-04:00,0.6109570860862732,0.6132979178337302,0.6051050781541465,0.6109570860862732,6548800,0.0,0.0,0.0,0.0,0.012071335245265826
1980-05-29 00:00:00-04:00,0.6097865946688974,0.6097865946688974,0.5922302893581456,0.593400776386261,5835200,0.0,0.0,-0.028735749367400087,-0.029156704941922094,0.013064455279091818
1980-05-30 00:00:00-04:00,0.5934006950858475,0.5992527008056641,0.5863782024982811,0.5992527008056641,5235200,0.0,0.0,0.009861673007980576,0.009813364055803511,0.013045881204622441
1980-06-02 00:00:00-04:00,0.5992527980430453,0.6039344605277566,0.5969119668006897,0.5969119668006897,3473600,0.0,0.0,-0.0039060883694430615,-0.003913737056747234,0.012904280582924876
1980-06-03 00:00:00-04:00,0.5969119737989236,0.5992528050687232,0.5945711425291238,0.5957416296005249,2806400,0.0,0.0,-0.001960652935871776,-0.0019625775318939304,0.012936839623655057
1980-06-04 00:00:00-04:00,0.5957419457118558,0.6156389506263588,0.5945714580193732,0.6132981181144714,4713600,0.0,0.0,0.0294699709431403,0.029044078476653426,0.012517329167087707
1980-06-05 00:00:00-04:00,0.6132977229302939,0.6179793849373955,0.6074457168579102,0.6074457168579102,4096000,0.0,0.0,-0.009542506464154776,-0.009588327912936005,0.012766302110677814
1980-06-06 00:00:00-04:00,0.6086159046205716,0.6132975654253452,0.6086159046205716,0.6097863912582397,2451200,0.0,0.0,0.003853306287905145,0.003845901319542634,0.012718455898633633
1980-06-09 00:00:00-04:00,0.6121273858657349,0.6168090479263793,0.6121273858657349,0.6144682168960571,4552000,0.0,0.0,0.0076778125995184965,0.007648488198886109,0.01270992346066317
1980-06-10 00:00:00-04:00,0.6156387265317994,0.6343653798103333,0.6156387265317994,0.6343653798103333,9505600,0.0,0.0,0.03238110998610355,0.03186789150982698,0.013729851008186944
1980-06-11 00:00:00-04:00,0.6343652799385963,0.6484102676863143,0.6250019547734509,0.6472399234771729,5539200,0.0,0.0,0.020295154932144843,0.020091953017990386,0.014017530774346846
1980-06-12 00:00:00-04:00,0.6472398347801717,0.6484101788289305,0.629683531064918,0.646069347858429,6843200,0.0,0.0,-0.0018085652264081542,-0.001810202655059423,0.01407635484197411
1980-06-13 00:00:00-04:00,0.6413875717113092,0.6413875717113092,0.6250017578354728,0.6261722445487976,4635200,0.0,0.0,-0.030797163455572818,-0.03128136335768183,0.015484651694156403
1980-06-16 00:00:00-04:00,0.6261727346581071,0.6343655765721345,0.6261727346581071,0.6296839118003845,3308800,0.0,0.0,0.0056081490071751006,0.005592481887931066,0.015467319301443657
1980-06-17 00:00:00-04:00,0.6296838596550588,0.6331951793796274,0.6273430274630326,0.628513514995575,4070400,0.0,0.0,-0.0018587052692249362,-0.0018604348053280542,0.015384506457153457
1980-06-18 00:00:00-04:00,0.6285132816897848,0.6530919391458685,0.6261724503666813,0.6437286138534546,5273600,0.0,0.0,0.024208069508237617,0.02391969885557728,0.015763783094133794
1980-06-19 00:00:00-04:00,0.6437287064496002,0.6472400253758384,0.6343653798103333,0.6343653798103333,4548800,0.0,0.0,-0.014545312794271514,-0.014652132943429323,0.016077709854563905
1980-06-20 00:00:00-04:00,0.6343653581760548,0.6367061897560402,0.6296836950160839,0.6320245265960693,3888000,0.0,0.0,-0.0036900708783379477,-0.003696895985139997,0.016070706310217762
1980-06-23 00:00:00-04:00,0.633194510821513,0.6448986594238246,0.633194510821513,0.6413873434066772,3470400,0.0,0.0,0.014814008660445133,0.01470535300368719,0.015811496820587814
1980-06-24 00:00:00-04:00,0.6413879180565858,0.6413879180565858,0.633195078131067,0.6390470862388611,2902400,0.0,0.0,-0.003648742358067225,-0.003655415255198373,0.01563258989480481
1980-06-25 00:00:00-04:00,0.6390469512072476,0.6460694451765581,0.6390469512072476,0.6437286138534546,4792000,0.0,0.0,0.007325794476502168,0.007299091180080479,0.015476554232491757
1980-06-26 00:00:00-04:00,0.6437282857382401,0.6542620927595141,0.6437282857382401,0.6448987722396851,5648000,0.0,0.0,0.0018177821539200334,0.0018161319874000115,0.015445928906019361
1980-06-27 00:00:00-04:00,0.6448988458144795,0.6460691895765132,0.6378763546234304,0.6402171850204468,3568000,0.0,0.0,-0.007259414067388392,-0.007285891833555978,0.015282120536352651
1980-06-30 00:00:00-04:00,0.6378762592918065,0.6378762592918065,0.6203199625015259,0.6203199625015259,5368000,0.0,0.0,-0.031078863523923417,-0.031572056909029096,0.01658383875282256
1980-07-01 00:00:00-04:00,0.6226615714493082,0.6308545582996681,0.6226615714493082,0.6273432374000549,4435200,0.0,0.0,0.011322019801211392,0.011258405446691688,0.01568183428607875
1980-07-02 00:00:00-04:00,0.6273430794145094,0.6320247441862595,0.6273430794145094,0.6296839118003845,4662400,0.0,0.0,0.0037310905112011294,0.0037241472582440365,0.015659900338389664
1980-07-03 00:00:00-04:00,0.6343651930059211,0.646069347858429,0.6343651930059211,0.646069347858429,3443200,0.0,0.0,0.02602168445307007,0.02568888146975074,0.016228842682153338
1980-07-07 00:00:00-04:00,0.646069347858429,0.6484101788289305,0.6437285168879273,0.646069347858429,4294400,0.0,0.0,0.0,0.0,0.016115335686986736
1980-07-08 00:00:00-04:00,0.6460698305384275,0.6460698305384275,0.6378769874572754,0.6378769874572754,3780800,0.0,0.0,-0.012680311220938378,-0.012761392520565183,0.01617252784681614
1980-07-09 00:00:00-04:00,0.6378766009022054,0.650751101620057,0.6355357696014139,0.6367061138153076,3518400,0.0,0.0,-0.0018355790614662526,-0.0018372658011237414,0.016036413287174034
1980-07-10 00:00:00-04:00,0.6355362242504148,0.6355362242504148,0.6273432374000549,0.6273432374000549,5248000,0.0,0.0,-0.01470517749413136,-0.014814370406305963,0.01630635459193003
1980-07-11 00:00:00-04:00,0.6273431687836905,0.6378769874572754,0.6250023360643483,0.6378769874572754,3676800,0.0,0.0,0.01679104743501547,0.016651636207429776,0.015543105382540754
1980-07-14 00:00:00-04:00,0.6378766925068137,0.6566033456024555,0.6378766925068137,0.6530920267105103,3017600,0.0,0.0,0.023852622923246525,0.02357259333290075,0.015974621514930034
1980-07-15 00:00:00-04:00,0.6530917126030629,0.657773373625307,0.6472397077617356,0.6495805382728577,3616000,0.0,0.0,-0.00537671307264187,-0.005391219616087878,0.01599876735972159
1980-07-16 00:00:00-04:00,0.6495805382728577,0.655432543114185,0.6484100515808187,0.6495805382728577,4961600,0.0,0.0,0.0,0.0,0.01598202810369806
1980-07-17 00:00:00-04:00,0.6519214440469656,0.6765000958148242,0.6519214440469656,0.6636255979537964,4451200,0.0,0.0,0.02162173718794369,0.021391303101785143,0.015593507958037057
1980-07-18 00:00:00-04:00,0.6636260043217644,0.6636260043217644,0.6542626754627134,0.6577738523483276,5390400,0.0,0.0,-0.008817841902892032,-0.00885694913479295,0.015574359173444305
1980-07-21 00:00:00-04:00,0.6589441340146891,0.6741594672203064,0.6589441340146891,0.6741594672203064,4627200,0.0,0.0,0.024910711809963626,0.02460549836673392,0.016090637006545224
1980-07-22 00:00:00-04:00,0.6741591463520967,0.6811816374599311,0.6718183159828186,0.6718183159828186,4716800,0.0,0.0,-0.003472696522591079,-0.003478740329421469,0.016118987889759653
1980-07-23 00:00:00-04:00,0.6718186644228624,0.6753299832344055,0.6694778328395076,0.6753299832344055,3395200,0.0,0.0,0.005227108532237068,0.005213494620754263,0.015151672630170069
1980-07-24 00:00:00-04:00,0.6753296165049775,0.6753296165049775,0.66713663897582,0.6683071255683899,5734400,0.0,0.0,-0.010399149808780206,-0.010453598778096394,0.014922170420810597
1980-07-25 00:00:00-04:00,0.6683073882892996,0.6683073882892996,0.6601144075393677,0.6601144075393677,3608000,0.0,0.0,-0.012258911682341167,-0.012334671935681654,0.015114974422116933
1980-07-28 00:00:00-04:00,0.6601144354660194,0.6694777607917786,0.6566032599053627,0.6694777607917786,3128000,0.0,0.0,0.014184440068977677,0.014084782187513299,0.01406419797013611
1980-07-29 00:00:00-04:00,0.6694778328395076,0.6753299832344055,0.6694778328395076,0.6753299832344055,3524800,0.0,0.0,0.008741474004611671,0.008703488526264814,0.01410099141498623
1980-07-30 00:00:00-04:00,0.6741594852241464,0.6741594852241464,0.6612849831581115,0.6612849831581116,6900800,0.0,0.0,-0.020797240497197,-0.021016549108353703,0.014710435034869402
1980-07-31 00:00:00-04:00,0.6554331651962895,0.6554331651962895,0.6448994893350377,0.6519219875335693,11129600,0.0,0.0,-0.014158790631880414,-0.014259982614281652,0.014358721261910635
1980-08-01 00:00:00-04:00,0.6519218714147262,0.6636260329942271,0.6495810390988261,0.6589443683624268,8112000,0.0,0.0,0.01077181160191465,0.010714208926895546,0.014185619507794851
1980-08-04 00:00:00-04:00,0.6589441989323145,0.6601145433528083,0.6507512164967401,0.6554328799247742,8347200,0.0,0.0,-0.005328960389143544,-0.005343209944647657,0.014208895313032287
1980-08-05 00:00:00-04:00,0.6554330201335649,0.658944339892239,0.6542626754627134,0.6577738523483276,5184000,0.0,0.0,0.0035716432532681974,0.003565280082320591,0.013986993252631245
1980-08-06 00:00:00-04:00,0.6577734495638947,0.6636255979537964,0.6566031056096979,0.6636255979537964,4550400,0.0,0.0,0.008896287963678251,0.008856949134792855,0.014032658990515085
1980-08-07 00:00:00-04:00,0.6674466729164124,0.6674466729164124,0.6626706686227425,0.6674466729164124,7516800,0.0875,0.0,0.005757877596038741,0.005741364375911709,0.014012555509056028
1980-08-08 00:00:00-04:00,0.6674467467538278,0.6722227515758512,0.66386467026126,0.6662526726722717,3836800,0.0,0.0,-0.001788907327866962,-0.0017905093334255554,0.014023442486154097
1980-08-11 00:00:00-04:00,0.6662525351867638,0.6746106147766113,0.6662525351867638,0.6746106147766113,6059200,0.0,0.0,0.012544703304253613,0.012466670435520775,0.014078418063421912
1980-08-12 00:00:00-04:00,0.674611157923604,0.6769991617644803,0.6698351502418518,0.6698351502418518,3588800,0.0,0.0,-0.007078845826256175,-0.007104019727161588,0.012763731779163838
1980-08-13 00:00:00-04:00,0.6698351502418518,0.674611157923604,0.6686410754453199,0.6698351502418518,3820800,0.0,0.0,0.0,0.0,0.012665221714130934
1980-08-14 00:00:00-04:00,0.6698346190477379,0.6829685568809509,0.6698346190477379,0.6829685568809509,3340800,0.0,0.0,0.01960692363540062,0.01941718403756863,0.01305432313142744
1980-08-15 00:00:00-04:00,0.6829687884934634,0.6901327967643738,0.6805807857364933,0.6901327967643738,6041600,0.0,0.0,0.010489853172950259,0.010435216418694295,0.012392552079981111
1980-08-18 00:00:00-04:00,0.6841627452315729,0.6841627452315729,0.6722227334976196,0.6722227334976196,5635200,0.0,0.0,-0.025951618805429733,-0.02629430388888516,0.013420050584113222
1980-08-19 00:00:00-04:00,0.672222869490744,0.6769988751505285,0.6686407923698425,0.6686407923698425,2790400,0.0,0.0,-0.005328503410082619,-0.00534275051742222,0.013219493597744847
1980-08-20 00:00:00-04:00,0.6686403717793209,0.6781923770904541,0.6686403717793209,0.6781923770904541,2720000,0.0,0.0,0.014285076276543407,0.014184005968632379,0.013399107969503448
1980-08-21 00:00:00-04:00,0.678192551543073,0.6853565573692322,0.6769986234480823,0.6853565573692322,2731200,0.0,0.0,0.010563640230687232,0.010508234830142172,0.013090905299976778
1980-08-22 00:00:00-04:00,0.6865506752158486,0.6949086096726406,0.6865506752158486,0.6889386773109436,4203200,0.0,0.0,0.005226651592072695,0.005213040056542506,0.012839735828095424
1980-08-25 00:00:00-04:00,0.6889389779831725,0.6889389779831725,0.6829688972638844,0.6865509748458862,2753600,0.0,0.0,-0.0034657692240143145,-0.0034717889147684463,0.01223881666579881
1980-08-26 00:00:00-04:00,0.6865509748458862,0.6925209098130296,0.6853569004011707,0.6865509748458862,2824000,0.0,0.0,0.0,0.0,0.012170194419680804
1980-08-27 00:00:00-04:00,0.6865506326776912,0.6865506326776912,0.6805805549338148,0.6829685568809509,3950400,0.0,0.0,-0.0052179926854513115,-0.005231653952935455,0.012235668378728474
1980-08-28 00:00:00-04:00,0.6829688093491963,0.6829688093491963,0.6686407923698425,0.6686407923698425,3668800,0.0,0.0,-0.020978659071131833,-0.021201837987613107,0.012320965164300108
1980-08-29 00:00:00-04:00,0.6686407923698425,0.6698348666608516,0.663864786710058,0.6686407923698425,2712000,0.0,0.0,0.0,0.0,0.012199930427915727
1980-09-02 00:00:00-04:00,0.6686403726099237,0.6793864514743146,0.6686403726099237,0.6758043766021729,3190400,0.0,0.0,0.010713651207161057,0.01065666669289024,0.011479201661164062
1980-09-03 00:00:00-04:00,0.6817749685713136,0.6877449035384571,0.6817749685713136,0.6865509748458862,3500800,0.0,0.0,0.01590193644164506,0.015776825247658208,0.011808915744514304
1980-09-04 00:00:00-04:00,0.6865504990026262,0.6984905064135237,0.6817744960382672,0.6841624975204468,5086400,0.0,0.0,-0.003478951181994372,-0.003485016804747429,0.011803113253994621
1980-09-05 00:00:00-04:00,0.6841629717085999,0.6877449035384571,0.6841629717085999,0.6865509748458862,3484800,0.0,0.0,0.003491096536416105,0.0034850168047473404,0.011631990619363325
1980-09-08 00:00:00-04:00,0.6841628204814716,0.6841628204814716,0.671028733253479,0.671028733253479,4025600,0.0,0.0,-0.02260901544257743,-0.022868518091403323,0.012178357869463781
1980-09-09 00:00:00-04:00,0.6686406011137878,0.6686406011137878,0.6626706686227425,0.6674466729164124,4555200,0.0,0.0,-0.0053381623759970465,-0.00535246127403438,0.011947895179505928
1980-09-10 00:00:00-04:00,0.6710283588055095,0.6865504399812966,0.6710283588055095,0.6817744374275208,8121600,0.0,0.0,0.021466530724474353,0.021239369907115602,0.012483959582960402
1980-09-11 00:00:00-04:00,0.6817744519581461,0.6853563810738039,0.6746104479747962,0.6781923770904541,3462400,0.0,0.0,-0.0052540255844477635,-0.005267876513594348,0.011882270633244247
1980-09-12 00:00:00-04:00,0.6781927410818079,0.680580743691251,0.6686407306440361,0.671028733253479,2451200,0.0,0.0,-0.010562849243024752,-0.010619032119486971,0.011742329595861701
1980-09-15 00:00:00-04:00,0.671028733253479,0.6722228074342567,0.6650587996059277,0.671028733253479,3667200,0.0,0.0,0.0,0.0,0.011597979901418658
1980-09-16 00:00:00-04:00,0.6710286774942952,0.6722227515758512,0.66386467026126,0.6662526726722717,3960000,0.0,0.0,-0.00711752022607226,-0.0071429706074599515,0.011634426200934897
1980-09-17 00:00:00-04:00,0.6662527200517807,0.6686407226326114,0.6650587916374207,0.6650587916374207,3564800,0.0,0.0,-0.0017919343273514743,-0.0017935417622337664,0.011628578726105872
1980-09-18 00:00:00-04:00,0.6650582685741735,0.66744626927686,0.6602822671688007,0.6638641953468323,5950400,0.0,0.0,-0.0017962265977226055,-0.0017978417471237846,0.011523613817911544
1980-09-19 00:00:00-04:00,0.6638643171665443,0.6650583906129991,0.6531183849085648,0.6543123126029968,6160000,0.0,0.0,-0.014388308347982437,-0.014492823801631553,0.011765572429429914
1980-09-22 00:00:00-04:00,0.6543124762706471,0.6614764814852893,0.644760469317791,0.6578945517539978,6292800,0.0,0.0,0.005474815439052483,0.005459883113365152,0.011814798092594803
1980-09-23 00:00:00-04:00,0.6578946833708513,0.6686406204665917,0.6567006093868312,0.6590886116027832,7481600,0.0,0.0,0.0018149714807669248,0.0018133264102322278,0.011570776859886214
1980-09-24 00:00:00-04:00,0.6602827163449191,0.6829686655772053,0.6602827163449191,0.6793867349624634,5256000,0.0,0.0,0.03079726003809835,0.030332541699892124,0.012847899824126348
1980-09-25 00:00:00-04:00,0.6793863307921703,0.6889383344184081,0.6746103289790514,0.6805802583694458,5380800,0.0,0.0,0.0017567658383090823,0.0017552245300848264,0.012849301717738399
1980-09-26 00:00:00-04:00,0.6722228074342567,0.6722228074342567,0.6650587996059277,0.671028733253479,4857600,0.0,0.0,-0.014034384627686136,-0.014133797835125382,0.012599813903764863
1980-09-29 00:00:00-04:00,0.6650583906129991,0.6650583906129991,0.6531183849085648,0.6543123126029968,4616000,0.0,0.0,-0.024911631681452273,-0.0252271779184489,0.013178478546182494
1980-09-30 00:00:00-04:00,0.6567006630282248,0.6698347491648394,0.6567006630282248,0.6662526726722717,3364800,0.0,0.0,0.018248716766116724,0.01808420731098902,0.012839054465517205
1980-10-01 00:00:00-04:00,0.6662528753028802,0.6865509748458862,0.6531189309238778,0.6865509748458862,8428800,0.0,0.0,0.03046637260335494,0.030011488698863262,0.013961876058535296
1980-10-02 00:00:00-04:00,0.6865507257321712,0.7032667416277986,0.6817747211905634,0.7008787393569946,8203200,0.0,0.0,0.02086919258154807,0.02065441401260467,0.014227530338315345
