Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,log_returns,volatility_30d
1968-03-22 00:00:00-05:00,0.6760296705648394,0.6760296705648394,0.6512967903666126,0.6618965864181519,1011488,0.0,0.0,-0.024305763008750425,-0.02460602342329082,0.015331867699483099
1968-03-25 00:00:00-05:00,0.6571851561031192,0.6571851561031192,0.6489410718810278,0.6512964367866516,334125,0.0,0.0,-0.016014812357414976,-0.01614443525193937,0.01549082702115346
1968-03-26 00:00:00-05:00,0.6512967903666126,0.667785308931525,0.6489414241822933,0.6618965864181519,555863,0.0,0.0,0.016275460808290232,0.016144435251939395,0.01562510084093478
1968-03-27 00:00:00-05:00,0.6618962261187878,0.6677849454266708,0.6595408612165977,0.6642518639564514,835313,0.0,0.0,0.003558376922662587,0.0035520608783104384,0.015206826913963306
1968-03-28 00:00:00-05:00,0.6642516389261136,0.6689627083038538,0.645407497882843,0.645407497882843,689513,0.0,0.0,-0.028369308535118876,-0.02877949377245903,0.015004927698757775
1968-03-29 00:00:00-05:00,0.645407497882843,0.6666070030303706,0.645407497882843,0.645407497882843,959850,0.0,0.0,0.0,0.0,0.014864075749014717
1968-04-01 00:00:00-05:00,0.6454081273587857,0.6595412810424318,0.6383417552186982,0.6406971216201782,1117800,0.0,0.0,-0.007298298018099336,-0.00732506089019651,0.014546496475106007
1968-04-02 00:00:00-05:00,0.640696496738948,0.6489408510915322,0.6395188488037422,0.645407497882843,1020600,0.0,0.0,0.007351954775063341,0.007325060890196513,0.014684684075822282
1968-04-03 00:00:00-05:00,0.645408177411027,0.645408177411027,0.6218533515930176,0.6218533515930176,2420888,0.0,0.0,-0.03649499946482038,-0.03717760117213387,0.015683543890029256
1968-04-04 00:00:00-05:00,0.6218533287812842,0.6501192279002718,0.6124312486850974,0.6277420520782471,1855913,0.0,0.0,0.009469596762877064,0.009425041192784688,0.015619534339365616
1968-04-05 00:00:00-05:00,0.6324529694380328,0.6512967858218668,0.6324529694380328,0.6430526971817017,1245375,0.0,0.0,0.024390026210234117,0.02409733906998075,0.016487760560381034
1968-04-08 00:00:00-05:00,0.6548303311331899,0.6854519424695799,0.6548303311331899,0.6760298609733582,1585575,0.0,0.0,0.051282210518959204,0.05001057204390378,0.018462278795629148
1968-04-10 00:00:00-05:00,0.6760294438024315,0.6878068848786383,0.6618963643964415,0.6689630746841431,2217375,0.0,0.0,-0.010453364114774821,-0.010508384291949788,0.018206528680972594
1968-04-11 00:00:00-05:00,0.6689633789805888,0.672496394562116,0.6595412990127416,0.6630743145942688,1093500,0.0,0.0,-0.00880281784260617,-0.008841791531017459,0.018060846710070567
1968-04-15 00:00:00-05:00,0.6630744513779276,0.6783852577209472,0.6607190844263899,0.6783852577209473,1230188,0.0,0.0,0.02309084033219877,0.022828281005871223,0.01863986126017861
1968-04-16 00:00:00-05:00,0.6878069309868956,0.7054733667210347,0.6878069309868956,0.7031177282333374,1412438,0.0,0.0,0.03645785375035926,0.035808989983382576,0.019823648899378606
1968-04-17 00:00:00-05:00,0.703117849193576,0.703117849193576,0.6948737612903001,0.6960514783859253,883913,0.0,0.0,-0.01004988149732311,-0.010100722473717294,0.019556455947135325
1968-04-18 00:00:00-05:00,0.6960512284639874,0.6995842420145127,0.6913401570713317,0.6948735117912292,1409400,0.0,0.0,-0.0016923555674756008,-0.0016937892188859357,0.01942264719914167
1968-04-19 00:00:00-05:00,0.6901630342184794,0.6901630342184794,0.6807409524917603,0.6807409524917603,1230188,0.0,0.0,-0.020338319218757395,-0.020547990613546074,0.019477169755122845
1968-04-22 00:00:00-05:00,0.6807408694112524,0.6830962360291388,0.6618967082576356,0.6724964380264282,835313,0.0,0.0,-0.012111089299320255,-0.012185026118023265,0.019537168339381208
1968-04-23 00:00:00-05:00,0.6724958694635753,0.6878066606931948,0.6689628566406968,0.6701405048370361,1157288,0.0,0.0,-0.003503264933723771,-0.0035094157357827747,0.019514549945099074
1968-04-24 00:00:00-05:00,0.673674053888771,0.6783850593499817,0.673674053888771,0.6772074103355408,1579500,0.0,0.0,0.010545408682949509,0.010490193697974645,0.01922494490368775
1968-04-25 00:00:00-05:00,0.6772076131372874,0.687807344482334,0.6666078135583127,0.6713188886642456,2372288,0.0,0.0,-0.008695300112527615,-0.008733324819174475,0.019015597429222753
1968-04-26 00:00:00-05:00,0.671318600571007,0.6960514783859254,0.6689632346136554,0.6960514783859253,1512675,0.0,0.0,0.0368417903016125,0.03617935280743782,0.020308229479652207
1968-04-29 00:00:00-04:00,0.6960516765742907,0.7019404001969246,0.6925183195796573,0.6972293257713318,829238,0.0,0.0,0.0016921843024280125,0.0016907541717071876,0.020053359213400658
1968-04-30 00:00:00-04:00,0.6995849071542176,0.7313845157623291,0.6995849071542176,0.7313845157623291,2029050,0.0,0.0,0.04898702439575686,0.047824959838855395,0.02187406730342842
1968-05-01 00:00:00-04:00,0.7313838916159093,0.7419836156385039,0.7313838916159093,0.7408056259155273,1047938,0.0,0.0,0.012881199902596396,0.012798942873535828,0.021951397335711696
1968-05-02 00:00:00-04:00,0.7408055470182491,0.7466942667961121,0.7313838137220646,0.7466942667961121,981113,0.0,0.0,0.007948968898970232,0.007917542275341574,0.021859171392790002
1968-05-03 00:00:00-04:00,0.7518965814717737,0.7672655611998956,0.7518965814717737,0.7542608976364136,1075275,0.009877,0.0,0.010133506010121307,0.010082506286047621,0.021829588382600323
1968-05-06 00:00:00-04:00,0.7459858753933689,0.7459858753933689,0.7211590015036539,0.7329812049865723,935550,0.0,0.0,-0.028212641960526308,-0.028618265903888093,0.022163126349699525
1968-05-07 00:00:00-04:00,0.7329804988035874,0.7471672800000526,0.7306161836726736,0.7377094030380249,452588,0.0,0.0,0.006450640233727656,0.0064299238953861625,0.02156852512226532
1968-05-08 00:00:00-04:00,0.7377094030380249,0.7495315951309665,0.7353450879071112,0.7377094030380249,440438,0.0,0.0,0.0,0.0,0.021255985883094887
1968-05-09 00:00:00-04:00,0.7377094132205005,0.741256194185013,0.7140650287082583,0.7164294123649597,1360800,0.0,0.0,-0.02884603420456644,-0.02927025910482288,0.021969492332877608
1968-05-10 00:00:00-04:00,0.7164297765961436,0.7270697824332675,0.7140653917373946,0.7211586833000183,880875,0.0,0.0,0.006601168033354643,0.006579475734329765,0.02197978321409524
1968-05-13 00:00:00-04:00,0.7211591385861708,0.7211591385861708,0.702243362842284,0.7046080231666565,975038,0.0,0.0,-0.0229500947802862,-0.023217548182776663,0.02173419262804962
1968-05-14 00:00:00-04:00,0.7034257753816927,0.7034257753816927,0.6833278765155797,0.699878990650177,1029713,0.0,0.0,-0.006711579148966029,-0.006734203081331238,0.021802233506237462
1968-05-15 00:00:00-04:00,0.7010603580966813,0.7128825489860717,0.7010603580966813,0.7093360424041748,583200,0.0,0.0,0.013512409831322847,0.013421931365119637,0.02179657365338384
1968-05-16 00:00:00-04:00,0.7093364213231436,0.7164297122486701,0.7034253227208107,0.7117007374763489,577125,0.0,0.0,0.003333673930002723,0.003328129557736044,0.021785230076801824
1968-05-17 00:00:00-04:00,0.7046076287115327,0.7046076287115327,0.6809628880219136,0.6868743300437927,6445575,0.0,0.0,-0.03488321161586705,-0.03550616073373058,0.021684971538908797
1968-05-20 00:00:00-04:00,0.6868740618796598,0.6892383774912194,0.6715050857467759,0.6809626221656799,826200,0.0,0.0,-0.008606680464730565,-0.008643931833467185,0.02176567595616536
1968-05-21 00:00:00-04:00,0.6809629442777217,0.6845097275920248,0.6762340368450487,0.6774165034294128,507263,0.0,0.0,-0.005207508636801972,-0.005221114967181059,0.021428191802702102
1968-05-22 00:00:00-04:00,0.6774160488930424,0.6856914601145421,0.6726870761402428,0.6797803640365601,1114763,0.0,0.0,0.0034895232034948265,0.003483448944145395,0.01930610077058797
1968-05-23 00:00:00-04:00,0.6797802880171985,0.6856913834341468,0.6738691926002502,0.6738691926002502,382725,0.0,0.0,-0.008695707833055177,-0.008733736116136403,0.01927478462385355
1968-05-24 00:00:00-04:00,0.6738698033022287,0.6785987113186707,0.6715054862804223,0.6750519275665283,489038,0.0,0.0,0.0017551402842950203,0.0017536018254639108,0.0191967731399071
1968-05-27 00:00:00-04:00,0.6750515763207512,0.6833273322764655,0.6726872605291558,0.6762337684631348,437400,0.0,0.0,0.0017507407183723345,0.0017492099582231805,0.018731032899046027
1968-05-28 00:00:00-04:00,0.6762337848771359,0.6809626905477965,0.6691404948643186,0.6715051531791687,458663,0.0,0.0,-0.006992574911946048,-0.007017137534855898,0.01745627504769471
1968-05-29 00:00:00-04:00,0.670322328764004,0.670322328764004,0.6620469194962915,0.6667758226394653,938588,0.0,0.0,-0.007042880486192615,-0.007067798634918398,0.017413390843952405
1968-05-31 00:00:00-04:00,0.6667763551957674,0.6691406716694677,0.6549538824157778,0.6573184728622437,616613,0.0,0.0,-0.014183702312096869,-0.014285252398844771,0.017572073736489602
1968-06-03 00:00:00-04:00,0.6561362242047882,0.6561362242047882,0.6443137536710918,0.6478604674339294,1245375,0.0,0.0,-0.014388771681906443,-0.014493293899578681,0.017387090195271605
1968-06-04 00:00:00-04:00,0.6478609877574654,0.6620478542028657,0.6407677600144653,0.6561367511749268,1625063,0.0,0.0,0.01277479358136846,0.012693884243967838,0.017457066370919917
1968-06-05 00:00:00-04:00,0.6561359063494054,0.6880559722858456,0.6549534406906931,0.6738691926002502,1351688,0.0,0.0,0.027025526909703723,0.02666678644054295,0.018162030868688662
1968-06-06 00:00:00-04:00,0.6738697940027057,0.6845098026462626,0.6738697940027057,0.6785987019538879,847463,0.0,0.0,0.007018438304603247,0.006993923702464365,0.01810504147332455
1968-06-07 00:00:00-04:00,0.6785987019538879,0.6845098026462626,0.6785987019538879,0.6785987019538879,564975,0.0,0.0,0.0,0.0,0.0180267277211914
1968-06-10 00:00:00-04:00,0.6785983510402875,0.6927852045440077,0.6750515691711866,0.688056230545044,877838,0.0,0.0,0.013936850400575462,0.01384062551819019,0.01688397082301642
1968-06-11 00:00:00-04:00,0.6833270685550289,0.6833270685550289,0.6667759054971704,0.6738691926002502,1090463,0.0,0.0,-0.02061900948641282,-0.02083454922065458,0.017282263037961678
1968-06-13 00:00:00-04:00,0.6738695394354153,0.6738695394354153,0.6478604870361307,0.6549537777900696,1685813,0.0,0.0,-0.02806986135868894,-0.028471350930556832,0.01519880073140885
1968-06-14 00:00:00-04:00,0.6549539603451907,0.6549539603451907,0.6348563432693481,0.6348563432693481,2095875,0.0,0.0,-0.030685271544709236,-0.03116592265906958,0.015648409521924166
1968-06-17 00:00:00-04:00,0.6348561938309263,0.6431316087449405,0.6289448211426609,0.6336737275123596,1211963,0.0,0.0,-0.0018628084440306392,-0.0018645456293777999,0.01546968987711523
1968-06-18 00:00:00-04:00,0.6372204631317734,0.6514072496899453,0.6372204631317734,0.6478604674339294,780638,0.0,0.0,0.022388082866025227,0.02214114853449344,0.016043496420777417
1968-06-20 00:00:00-04:00,0.6478606402235759,0.6514074234255476,0.6431317329406738,0.6431317329406738,1269675,0.0,0.0,-0.007299001453176079,-0.007325769497147186,0.01543998472227376
1968-06-21 00:00:00-04:00,0.643131961485197,0.6466787459475603,0.6348565420323421,0.6372208595275879,993263,0.0,0.0,-0.009190766230829372,-0.009233261901708702,0.01533045921059472
1968-06-24 00:00:00-04:00,0.6372205100294088,0.641949484892291,0.6289448211426609,0.6336737275123596,1050975,0.0,0.0,-0.005566566069193035,-0.005582117135637551,0.015304588519036816
1968-06-25 00:00:00-04:00,0.6313095145471441,0.6313095145471441,0.6171227246250062,0.6183048486709595,1172475,0.0,0.0,-0.02425361534513104,-0.02455257812441433,0.015078531804182296
1968-06-27 00:00:00-04:00,0.6147582266389348,0.6147582266389348,0.5875667788641812,0.5982070565223694,1947038,0.0,0.0,-0.03250466528248985,-0.03304467608723158,0.015736044718385318
1968-06-28 00:00:00-04:00,0.5982070186243695,0.6053003083032016,0.5958424289140286,0.60057133436203,653063,0.0,0.0,0.003952273404137285,0.003944483689582138,0.015507041850860794
1968-07-01 00:00:00-04:00,0.600571289467506,0.6147581417373402,0.5982069739065852,0.6064823865890503,883913,0.0,0.0,0.009842381560384306,0.009794260813867426,0.01574390386461525
1968-07-02 00:00:00-04:00,0.606482838616906,0.606482838616906,0.5993896126747131,0.5993896126747131,580163,0.0,0.0,-0.01169493800838639,-0.011763861695060971,0.015410704176594734
1968-07-03 00:00:00-04:00,0.5993892487126797,0.6041181544602698,0.5958424666622255,0.5982070565223694,1600763,0.0,0.0,-0.0019729340104288617,-0.001974882808388666,0.015336294504243208
1968-07-08 00:00:00-04:00,0.6005714584470633,0.6123936560165,0.6005714584470633,0.6100293397903442,1755675,0.0,0.0,0.019762861602975468,0.019570111641976116,0.014986883456639653
1968-07-09 00:00:00-04:00,0.6100298966205364,0.627763209161511,0.6076653042632636,0.6230342984199524,1157288,0.0,0.0,0.021318578929462095,0.02109451688799797,0.015640197260216634
1968-07-11 00:00:00-04:00,0.6384025080217972,0.6525892913050927,0.6384025080217972,0.6407670974731445,1676700,0.0,0.0,0.02846199494660806,0.02806447750456547,0.01664053404849315
1968-07-12 00:00:00-04:00,0.6407674433762899,0.6466785434832315,0.6348563432693481,0.6348563432693481,1123875,0.0,0.0,-0.00922449705533468,-0.009267306193515776,0.016665212402762124
1968-07-15 00:00:00-04:00,0.6348561706771715,0.6454961753743517,0.6265804820922453,0.6360383629798889,814050,0.0,0.0,0.001861869575806141,0.0018601384450741838,0.016633487446366363
1968-07-16 00:00:00-04:00,0.6348564122237886,0.6348564122237886,0.6277628447494779,0.6313096284866333,522450,0.0,0.0,-0.007434668674859646,-0.007462443574426784,0.016650558637101
1968-07-18 00:00:00-04:00,0.6336738498816729,0.6525896159996747,0.6336738498816729,0.6431317329406738,1066163,0.0,0.0,0.01872631735774455,0.01855313853732105,0.01706899946149624
1968-07-19 00:00:00-04:00,0.6384026129309169,0.6384026129309169,0.6194871270886705,0.6265804171562195,1117800,0.0,0.0,-0.02573549855606505,-0.026072450148475215,0.017610251099174277
1968-07-22 00:00:00-04:00,0.6265805172095857,0.6289448334543501,0.6147583195471011,0.6194872260093689,777600,0.0,0.0,-0.011320480105400543,-0.01138504446917593,0.017668410721697923
1968-07-23 00:00:00-04:00,0.6194872260093689,0.6218515422541333,0.6112115369606232,0.6194872260093689,558900,0.0,0.0,0.0,0.0,0.017528608734723804
1968-07-25 00:00:00-04:00,0.6053005454501094,0.6053005454501094,0.5911136865615845,0.5911136865615845,929475,0.0,0.0,-0.045801653781566976,-0.04688371906194148,0.019166700585023407
1968-07-26 00:00:00-04:00,0.5911135522492457,0.5958425269686392,0.5863846460230335,0.5899314284324646,662175,0.0,0.0,-0.0020000520305948344,-0.0020020548055389997,0.018939254404637344
1968-07-29 00:00:00-04:00,0.5899316750359125,0.5958427760430475,0.5769270062446594,0.5769270062446594,555863,0.0,0.0,-0.02204395555320704,-0.022290554285778866,0.018333362490267936
1968-07-30 00:00:00-04:00,0.5769272454421073,0.5875673275568853,0.5698339829365255,0.5733807682991028,738113,0.0,0.0,-0.0061467705743918355,-0.006165739741331883,0.018192778717932373
1968-08-01 00:00:00-04:00,0.5733807914581621,0.5863851579469084,0.5591939576544146,0.5627407431602478,2751975,0.0,0.0,-0.01855664808992097,-0.018730982764072358,0.018316511499842578
1968-08-02 00:00:00-04:00,0.5627402757885792,0.5651045920157799,0.5450067054538494,0.5509178042411804,999338,0.0,0.0,-0.0210095662394586,-0.02123340793905963,0.01811115839019299
1968-08-05 00:00:00-04:00,0.5537696124654133,0.5632764178064013,0.5537696124654133,0.5561464428901672,1126913,0.009877,0.0,0.009490778131936661,0.009446023644271858,0.018177347284650765
1968-08-06 00:00:00-04:00,0.5561472031295072,0.5656540558899938,0.553770369455681,0.5597123503684998,1208925,0.0,0.0,0.006411813873700822,0.006391345640868652,0.01783497630371113
1968-08-08 00:00:00-04:00,0.5597118250292389,0.5644652469479735,0.5549584031105042,0.5549584031105042,972000,0.0,0.0,-0.008493554331730824,-0.008529830117275936,0.01718424421011651
1968-08-09 00:00:00-04:00,0.5549581653732643,0.5597115852556925,0.5513930230077391,0.5561464428901672,798863,0.0,0.0,0.0021407726651299086,0.0021384844764073493,0.01721957351397773
1968-08-12 00:00:00-04:00,0.5561464428901672,0.5597115852556925,0.5537696124654133,0.5561464428901672,531563,0.0,0.0,0.0,0.0,0.01649771665607973
1968-08-13 00:00:00-04:00,0.5561464428901672,0.5597115852556925,0.5513930230077391,0.5561464428901672,874800,0.0,0.0,0.0,0.0,0.01651557976677019
1968-08-15 00:00:00-04:00,0.5537702295342023,0.5537702295342023,0.5359451174736023,0.5359451174736023,1014525,0.0,0.0,-0.03632375190890946,-0.036999883008381806,0.017484530743461114
1968-08-16 00:00:00-04:00,0.5359451174736023,0.5418868214938023,0.5335685253676802,0.5359451174736023,668250,0.0,0.0,0.0,0.0,0.017514451184118603
1968-08-19 00:00:00-04:00,0.5359451640396479,0.5359451640396479,0.5121783458938478,0.5181200504302979,2108025,0.0,0.0,-0.03325912759002303,-0.033824790059884424,0.017920864465509962
1968-08-20 00:00:00-04:00,0.5169312968635567,0.5169312968635567,0.4991061889371821,0.5121781826019287,3113438,0.0,0.0,-0.011468129487431367,-0.011534395603831158,0.01723505836619723
1968-08-22 00:00:00-04:00,0.5133662819862366,0.5371330842593688,0.5133662819862366,0.5133662819862366,2587950,0.0,0.0,0.0023196993247001085,0.0023170129757673938,0.017208317557293355
1968-08-23 00:00:00-04:00,0.5133665931467155,0.5157431508885093,0.5014831848074076,0.5109897255897522,2761088,0.0,0.0,-0.0046293581792894445,-0.0046401068436394835,0.016977110527800758
1968-08-26 00:00:00-04:00,0.5109892981719631,0.5169309973716736,0.5098010202950031,0.5169309973716736,1227150,0.0,0.0,0.01162698873262924,0.011559914711079146,0.017218466846202308
1968-08-27 00:00:00-04:00,0.5252500166476557,0.5478285551071167,0.5252500166476557,0.5478285551071167,1287900,0.0,0.0,0.05977114526414784,0.058052984119865605,0.020868446381831298
1968-08-29 00:00:00-04:00,0.5478283516436905,0.5620885882314325,0.538321779693766,0.5454517602920532,2147513,0.0,0.0,-0.004338574163222919,-0.004348013086981826,0.020432496203307584
1968-08-30 00:00:00-04:00,0.5454519994973748,0.5466402784823594,0.5418868871511326,0.5442637205123901,388800,0.0,0.0,-0.002178084050965312,-0.0021804595259814824,0.019890627256802806
1968-09-03 00:00:00-04:00,0.5442633748364792,0.5454516530667572,0.5323796975125807,0.5383216738700867,889988,0.0,0.0,-0.010917587225379277,-0.010977621433127653,0.018929838981416078
1968-09-04 00:00:00-04:00,0.5383216142204562,0.5418864829401682,0.5240613820161306,0.5264379382133484,537638,0.0,0.0,-0.02207552887719355,-0.02232283982033777,0.019158297152481307
1968-09-05 00:00:00-04:00,0.5264382671152176,0.53713339631461,0.5228734305921946,0.5359451174736023,880875,0.0,0.0,0.018059449310435127,0.017898314567071683,0.019611719697137375
1968-09-06 00:00:00-04:00,0.5359448419865932,0.5490167975399936,0.5359448419865932,0.5395099520683289,1087425,0.0,0.0,0.006651491875755644,0.0066294683094432665,0.019732210181848103
1968-09-09 00:00:00-04:00,0.5395100362019118,0.5442634596790141,0.5347566471487042,0.543074905872345,1351688,0.0,0.0,0.006607762823186203,0.006586027254870435,0.019349295244343832
1968-09-10 00:00:00-04:00,0.5430749188929821,0.5430749188929821,0.5335683471020066,0.5371332168579102,656100,0.0,0.0,-0.010940827775664963,-0.011001118790913362,0.018999578490976454
1968-09-12 00:00:00-04:00,0.5371332168579102,0.5418866404489794,0.5347566599699047,0.5371332168579102,789750,0.0,0.0,0.0,0.0,0.018981048318187078
1968-09-13 00:00:00-04:00,0.5371331202168007,0.5418865429526329,0.5359448419865932,0.5395099520683289,561938,0.0,0.0,0.0044248524124461674,0.004415091536042892,0.019034901204790827
1968-09-16 00:00:00-04:00,0.5383217706930757,0.5383217706930757,0.5323797932668409,0.5371332168579102,631800,0.0,0.0,-0.00440535934750963,-0.0044150915360428745,0.017358442277979162
1968-09-17 00:00:00-04:00,0.5371331215108028,0.5371331215108028,0.5228731630839548,0.5276262760162354,5470538,0.0,0.0,-0.01769940964978467,-0.01785791731379616,0.017561385166407813
1968-09-19 00:00:00-04:00,0.5276262394241232,0.5288148273897653,0.5133662819862366,0.5133662819862366,1327388,0.0,0.0,-0.02702669423074755,-0.027398632147552365,0.01776455835376096
1968-09-20 00:00:00-04:00,0.5133664932889173,0.5228733420372009,0.5109896261942917,0.5228733420372009,984150,0.0,0.0,0.018519058194046423,0.018349668531301735,0.018214064077835726
1968-09-23 00:00:00-04:00,0.5204965761872664,0.5204965761872664,0.5109897255897522,0.5109897255897522,1239300,0.0,0.0,-0.02272752403315914,-0.022989775374941155,0.018353003149546937
1968-09-24 00:00:00-04:00,0.5109894158699343,0.5157428382875571,0.5086128595686138,0.5133662819862366,1789088,0.0,0.0,0.004650888809440312,0.004640106843639403,0.01808305119167539
1968-09-26 00:00:00-04:00,0.5133662819862366,0.5181197044038593,0.5050477153016513,0.5133662819862366,5828963,0.0,0.0,0.0,0.0,0.01795414624330791
1968-09-27 00:00:00-04:00,0.5133665057902081,0.5216847662861873,0.5133665057902081,0.5204964876174927,1260563,0.0,0.0,0.013889119487296764,0.013793549571835529,0.01813327873623166
1968-09-30 00:00:00-04:00,0.5300030138205013,0.5478281124406195,0.5300030138205013,0.5466398000717163,4170488,0.0,0.0,0.050227644328382226,0.04900694479308341,0.020457611064938812
1968-10-01 00:00:00-04:00,0.560900039900474,0.588231946070659,0.560900039900474,0.5870437026023865,4179600,0.0,0.0,0.07391321035418463,0.07130918309530605,0.02454223602432678
1968-10-03 00:00:00-04:00,0.5870437026023865,0.6084339439207772,0.5846668714270478,0.5870437026023865,4702050,0.0,0.0,0.0,0.0,0.02454223602432678
1968-10-04 00:00:00-04:00,0.5870438080520953,0.5894203642632959,0.5775369635773531,0.5822903513908386,1221075,0.0,0.0,-0.008097099399032914,-0.00813005894676728,0.024610431710447123
1968-10-07 00:00:00-04:00,0.5822904486024599,0.587043906057292,0.57278363696447,0.5751605033874512,1132988,0.0,0.0,-0.012244489345147769,-0.012320070708626993,0.023699341959173465
1968-10-08 00:00:00-04:00,0.5751604556026361,0.5834787128544281,0.5704070329666138,0.5704070329666138,996300,0.0,0.0,-0.00826459813015934,-0.00829893926261507,0.023778770774441987
1968-10-10 00:00:00-04:00,0.570407284238033,0.5751607089679973,0.5644655807793607,0.5680304169654846,1126913,0.0,0.0,-0.004166526469298049,-0.00417523062652206,0.022851790988268943
1968-10-11 00:00:00-04:00,0.5680303243707904,0.5680303243707904,0.5549586408555546,0.5573351979255676,1552163,0.0,0.0,-0.018828602695349805,-0.019008117751749633,0.023054608331474002
1968-10-14 00:00:00-04:00,0.5573349212067729,0.5609000648567678,0.5454515221266941,0.5466398000717163,1163363,0.0,0.0,-0.01919024295192584,-0.01937676579902505,0.023410502398514273
1968-10-15 00:00:00-04:00,0.5466400296161532,0.5478283424840512,0.5371332168579102,0.5371332168579102,4203900,0.0,0.0,-0.017390945943853597,-0.017543944903570387,0.023656417428652196
1968-10-17 00:00:00-04:00,0.53713339631461,0.5502053585872725,0.5359451174736023,0.5359451174736023,2047275,0.0,0.0,-0.002211926849837953,-0.0022143767734003144,0.023595623513607243
1968-10-18 00:00:00-04:00,0.5359448669142938,0.5442634001187708,0.5311914439573717,0.5406982898712158,1382063,0.0,0.0,0.008868767048423765,0.008829670522560146,0.020939071266556735
1968-10-21 00:00:00-04:00,0.5406979401498483,0.558522997923973,0.5395096282090769,0.5561464428901672,2411775,0.0,0.0,0.028570745105613193,0.028170212485821716,0.021568959319904584
1968-10-22 00:00:00-04:00,0.5561467410021614,0.5597118852787152,0.5513933185717506,0.5585232973098755,1044900,0.0,0.0,0.004273792361875639,0.00426468564887979,0.021569713020788014
1968-10-24 00:00:00-04:00,0.5585236504603398,0.5656539435218801,0.5478285551071167,0.5478285551071167,1105650,0.0,0.0,-0.01914824726966624,-0.019333949357904424,0.02177893867787459
1968-10-25 00:00:00-04:00,0.5478281606553943,0.5525815482448798,0.5454515701323034,0.5490167140960693,2311538,0.0,0.0,0.002168851875054889,0.002166503311005581,0.021346038926508843
1968-10-28 00:00:00-05:00,0.5490168711680308,0.5573351297100377,0.5323797688778225,0.5335683226585388,2196113,0.0,0.0,-0.028138289856922793,-0.02854175815888729,0.021780842049340565
1968-10-29 00:00:00-05:00,0.5335682523877032,0.5395099533680571,0.5240614413170249,0.5276262760162354,1643288,0.0,0.0,-0.011136430687445631,-0.011198904991871176,0.021837715111701447
1968-10-31 00:00:00-05:00,0.5304940392161385,0.5304940392161385,0.5209358334541321,0.5209358334541321,1904513,0.009877,0.0,-0.012680267959015334,-0.012761348703023015,0.02190455767255149
1968-11-01 00:00:00-05:00,0.5209357357428466,0.5292992031532411,0.5173512145676167,0.5257149934768677,1008450,0.0,0.0,0.00917418176255369,0.009132354582521957,0.021902692866688254
1968-11-04 00:00:00-05:00,0.5257151707158272,0.5316891670227051,0.5209359113705325,0.5316891670227051,883913,0.0,0.0,0.011363901771807239,0.011299817679955528,0.022009451292406845
1968-11-06 00:00:00-05:00,0.5316892450054936,0.5352734564159393,0.5185462020035047,0.5197409391403198,789750,0.0,0.0,-0.02247220485851087,-0.02272855259952649,0.02236332421509494
1968-11-07 00:00:00-05:00,0.5197405452289483,0.5197405452289483,0.511377080110905,0.5149616003036499,1360800,0.0,0.0,-0.009195617425433511,-0.009238158108077226,0.022405487295473082
1968-11-08 00:00:00-05:00,0.5149616003036499,0.5161563365349745,0.5077925599181601,0.5149616003036499,1072238,0.0,0.0,0.0,0.0,0.02218710090737202
1968-11-12 00:00:00-05:00,0.5149619528877857,0.5185461640357971,0.506598170544457,0.5185461640357971,2180925,0.0,0.0,0.006960836944023718,0.0069367221599230455,0.021651200375921425
1968-11-13 00:00:00-05:00,0.5185460483894443,0.5257150920845928,0.5185460483894443,0.5209358334541321,1357763,0.0,0.0,0.004608402460711369,0.004597816285203396,0.021400747290170646
1968-11-14 00:00:00-05:00,0.5209358334541321,0.5281045656503657,0.5209358334541321,0.5209358334541321,1032750,0.0,0.0,0.0,0.0,0.020962858018276246
1968-11-15 00:00:00-05:00,0.5221302538690891,0.5281042456626892,0.5221302538690891,0.5281042456626892,735075,0.0,0.0,0.013760643342628276,0.013666825374002555,0.021085433627944798
1968-11-18 00:00:00-05:00,0.5281045014105569,0.5376630175087591,0.5281045014105569,0.530493974685669,1445850,0.0,0.0,0.004525108522808852,0.00451490100108227,0.021093079071764578
1968-11-19 00:00:00-05:00,0.5316890266710871,0.5460264894233046,0.5316890266710871,0.5448317527770996,3319988,0.0,0.0,0.027027221374052557,0.02666843631477354,0.021495909407795
1968-11-21 00:00:00-05:00,0.5448316130234769,0.553195355788317,0.5448316130234769,0.5472213625907898,1694925,0.0,0.0,0.004385959154381114,0.00437636886704294,0.019463748897204317
1968-11-22 00:00:00-05:00,0.5472215414998884,0.5508057863019391,0.5448317911512685,0.5460265278816223,1187663,0.0,0.0,-0.0021834577208583728,-0.0021858449402291555,0.01360466542752839
1968-11-25 00:00:00-05:00,0.5460265885690063,0.5496110760463732,0.540052592754364,0.540052592754364,1096538,0.0,0.0,-0.010940741561467626,-0.011001031623030995,0.01368666776091121
1968-11-26 00:00:00-05:00,0.5400529554773694,0.5412479700310774,0.5257154804921319,0.5340789556503296,1931850,0.0,0.0,-0.01106121363767154,-0.011122843751884751,0.013737675974147698
1968-11-27 00:00:00-05:00,0.5352731957667359,0.5543901920318604,0.5352731957667359,0.5543901920318604,3326063,0.0,0.0,0.038030400124637875,0.037325071525468705,0.015497722724554835
1968-11-29 00:00:00-05:00,0.5603645062257611,0.5687282898837719,0.5603645062257611,0.567533552646637,2964600,0.0,0.0,0.02370777983392114,0.02343111463525457,0.016077229694609153
